11064.336363,3620.714165,-3913.566703,5183.592748,2680.331628,-868.722848,2556.950006,558.167729,350.430629,-10240.898147,5584.314798,10210.723293,1572.713350,386.551046,-9829.447259,8796.796727,4956.230817,3811.195720,-1862.660161,903.815085,107.000000
11061.341230,3620.937682,-3911.867971,5182.966899,2681.672733,-862.821988,2565.041337,567.913089,357.672593,-10232.762112,5599.469280,10220.111026,1581.117605,392.809534,-9820.417155,8812.577058,4966.914950,3818.705906,-1852.333656,915.572102,10.000000
11061.788265,3629.923083,-3906.816477,5181.938719,2684.176128,-863.671354,2571.433936,575.199758,364.601634,-10232.002153,5605.012513,10225.341333,1582.369303,397.011661,-9815.678586,8819.327284,4971.206485,3821.611632,-1844.555249,918.433125,9.000000
11054.456893,3616.735555,-3912.404413,5182.966899,2681.583326,-867.649965,2560.168657,565.096770,355.303309,-10235.399618,5597.010588,10222.480310,1575.529669,388.294482,-9819.165457,8808.509040,4964.232741,3812.447418,-1856.133452,908.643061,11.000000
11071.444218,3639.176705,-3898.546332,5191.326451,2689.540547,-863.224319,2573.445593,573.143397,362.277053,-10236.830129,5605.727768,10223.374380,1572.713350,388.205075,-9826.496829,8808.240819,4957.124886,3811.106313,-1853.451243,902.742201,3.000000
11063.174073,3614.232160,-3897.428745,5189.001869,2678.722303,-860.720924,2556.547675,585.883891,352.486989,-10228.112950,5596.921181,10230.884566,1567.036007,381.365441,-9821.177114,8802.921105,4963.204560,3805.563081,-1859.709731,907.346660,4.000000
11062.861148,3613.159276,-3892.556065,5190.477085,2678.364675,-864.610127,2553.463134,564.739142,353.202245,-10235.891356,5594.551897,10221.318020,1573.339198,380.828999,-9825.423946,8806.497384,4953.816828,3810.480464,-1858.860365,905.558521,7.000000
11071.041886,3631.621816,-3889.471524,5191.237044,2679.705780,-865.325383,2564.639006,570.908223,354.230425,-10237.590089,5602.240896,10222.167386,1567.438338,376.403354,-9832.487096,8803.368139,4947.290119,3804.534900,-1863.017789,897.154265,12.000000
11057.809654,3627.196171,-3892.377251,5182.206940,2680.331628,-862.732581,2565.175448,586.241519,358.700774,-10230.124606,5607.873536,10234.684362,1574.590896,381.588959,-9831.771841,8810.744215,4964.366851,3811.329830,-1857.429854,914.007480,6.000000
11070.952479,3623.798706,-3892.377251,5189.135980,2683.326762,-867.918185,2565.801297,580.608879,357.896111,-10238.528862,5608.097053,10230.348124,1567.438338,377.342127,-9830.028405,8811.727691,4958.600101,3804.400790,-1866.862289,905.603224,8.000000
