11436.537590,2617.031492,-3677.442889,4925.787742,3034.338536,-1253.664568,1757.115230,-63.925985,-206.306589,-12030.378701,5973.905681,9580.359434,1386.433922,-286.772864,-10781.899737,8851.156166,4300.967115,3292.322355,-3231.033875,-266.075150,126.000000
11439.219799,2585.604941,-3660.321454,4929.498132,3007.248223,-1232.251598,1702.442867,-43.362382,-240.415349,-12009.859801,5918.830986,9600.878334,1374.453388,-306.263584,-10770.947383,8812.845279,4308.432597,3279.179530,-3246.411875,-267.550365,4.000000
11454.329577,2617.389120,-3660.544971,4932.940300,3034.427943,-1273.647027,1741.334900,-64.909462,-219.494117,-12028.903486,5948.558804,9580.001806,1376.643859,-304.117817,-10794.014382,8827.776243,4285.142081,3281.638222,-3258.615926,-291.913765,10.000000
11443.779555,2617.612637,-3660.947303,4925.743039,3032.997431,-1282.632427,1747.593388,-78.499322,-212.118042,-12033.910277,5953.073856,9572.938655,1378.834330,-297.322887,-10791.823911,8830.145528,4280.314105,3282.934623,-3257.453636,-305.414218,9.000000
11442.483153,2607.241428,-3664.165954,4925.698336,3031.030478,-1296.132880,1745.626434,-40.501359,-217.705978,-12039.274695,5948.827025,9585.723852,1381.963574,-298.306364,-10786.683010,8828.849127,4290.774720,3286.510902,-3260.448769,-299.826282,12.000000
11437.029328,2594.635045,-3671.989064,4922.300871,3037.199559,-1291.796642,1731.142505,-68.306927,-219.091786,-12034.446718,5941.048619,9581.924056,1383.885824,-301.301497,-10787.353563,8827.105691,4282.906907,3288.701373,-3259.465293,-307.515282,11.000000
11438.906875,2576.530133,-3668.770413,4925.296004,3032.416286,-1267.433242,1714.199884,-109.523541,-232.324018,-12041.286352,5924.597736,9560.064051,1363.992772,-316.187758,-10797.814178,8805.603314,4263.147966,3269.836501,-3268.227176,-319.674630,2.000000
11447.579351,2604.961551,-3652.498344,4920.780952,3031.790437,-1287.773328,1737.266882,-71.078543,-223.785652,-12043.745044,5941.897985,9578.571294,1369.133673,-306.308288,-10793.969679,8823.305894,4268.154756,3274.351554,-3255.173758,-319.004078,5.000000
11447.936979,2615.288056,-3676.593523,4919.439847,3037.065449,-1316.472966,1741.916045,-70.676212,-217.527164,-12061.268810,5949.542281,9564.400289,1378.700219,-302.642602,-10792.807388,8830.011417,4266.545431,3284.543948,-3242.165043,-311.046857,3.000000
11445.344177,2589.762365,-3679.722767,4915.103609,3027.677716,-1293.629485,1727.387412,-81.405048,-227.406635,-12049.869421,5925.894137,9558.857057,1366.719685,-311.449189,-10792.717981,8810.073662,4265.696065,3272.876339,-3258.079485,-319.898148,7.000000
11438.459840,2613.768137,-3669.977407,4917.204673,3032.952728,-1276.820974,1747.101649,-66.474084,-225.394978,-12038.514736,5935.415979,9574.860905,1366.272650,-313.594956,-10788.694667,8822.143604,4277.944820,3271.579937,-3260.314659,-317.528863,1.000000
11437.565770,2615.422166,-3672.570209,4916.087086,3039.524140,-1279.771404,1750.096783,-71.793799,-219.762338,-12044.549706,5946.502444,9568.468307,1371.324144,-315.159578,-10782.257365,8830.547859,4278.838890,3277.480798,-3261.208729,-317.886491,6.000000
11454.106060,2619.490184,-3662.154297,4925.027783,3044.218006,-1273.289399,1752.421364,-67.681078,-224.187984,-12043.298009,5943.864938,9569.407080,1363.590441,-325.217862,-10790.035772,8826.524545,4281.074064,3269.076542,-3267.154292,-321.194549,8.000000
11452.764955,2611.711777,-3663.763622,4924.893673,3041.804018,-1278.475003,1735.255226,-77.381735,-226.244344,-12044.326189,5923.122521,9559.080574,1362.606964,-324.860235,-10795.176673,8803.144622,4272.267477,3267.422513,-3273.368077,-333.488007,100.000000
11446.908799,2601.966417,-3671.720843,4925.117190,3042.027536,-1278.743224,1735.836371,-80.019240,-222.131623,-12047.634247,5933.627840,9556.934807,1357.913098,-326.827188,-10795.042562,8812.532354,4272.356884,3263.265089,-3281.235890,-336.125513,1.000000
11447.132316,2605.900324,-3668.099860,4921.540911,3044.441524,-1258.492545,1732.885941,-79.393392,-226.065530,-12035.117271,5925.357695,9565.786097,1353.532157,-333.264490,-10786.817121,8801.580000,4276.290791,3257.632450,-3300.816017,-340.193530,3.000000
11452.004996,2630.040206,-3670.826773,4925.564225,3058.299605,-1281.201916,1749.515638,-93.743211,-217.035426,-12057.424310,5938.768741,9543.032023,1353.710971,-331.118723,-10807.693649,8813.560534,4252.687350,3256.783083,-3287.986117,-358.656070,8.000000
11451.245037,2627.268590,-3676.101784,4927.620585,3060.892407,-1288.667398,1756.534085,-92.715030,-214.397920,-12068.466071,5946.144816,9538.785192,1347.631296,-336.930176,-10811.940480,8813.560534,4246.339455,3250.792816,-3296.971518,-368.088506,11.000000
