11069.119636,3111.630864,-3913.790221,5013.361872,2522.304804,-995.323121,2193.957698,372.782372,-14.126302,-10851.592472,5662.054161,10027.394296,1253.083423,0.447035,-10346.487781,8690.760058,4578.933393,3409.758413,-2478.316574,429.064061,112.000000
11057.362619,3136.038967,-3946.423766,5013.630093,2638.310351,-1025.363864,2142.816910,333.085676,53.554777,-10880.426221,5655.795673,9986.222386,1232.609226,11.801720,-10383.636378,8667.156617,4533.648761,3385.842048,-2509.474904,379.487895,10.000000
11093.885368,3160.804699,-3870.472543,5015.686453,2520.471962,-958.934483,2200.976145,351.548216,4.738570,-10835.767438,5682.081323,10012.373925,1237.750127,1.162291,-10354.623816,8693.263453,4564.762388,3392.279350,-2498.522550,403.046632,2.000000
11052.936974,3095.135277,-3922.328587,5004.018843,2542.197856,-968.858657,2162.128816,351.414105,20.518900,-10833.398153,5662.232975,10035.351517,1252.949313,10.728837,-10335.982462,8691.430610,4595.697200,3408.462012,-2480.194120,436.350729,9.000000
11058.167282,3108.278102,-3930.285807,5011.171401,2562.672053,-1027.822556,2171.695362,383.645319,32.857062,-10868.937425,5677.879195,10015.279652,1244.366243,10.550023,-10351.673386,8698.583168,4572.496091,3398.135507,-2501.875311,416.010643,6.000000
11044.577422,3094.732946,-3942.445156,5007.326901,2572.417413,-1015.931428,2141.922840,358.924291,34.376981,-10859.192065,5662.322382,10019.660593,1242.756918,7.912517,-10341.525694,8687.452000,4580.945050,3395.185077,-2500.489503,423.744346,1.000000
11045.247975,3088.161533,-3929.659958,5009.115041,2555.966530,-1004.800260,2149.388322,386.282825,28.789045,-10850.698403,5662.724713,10033.831598,1246.422604,8.225441,-10329.768677,8685.619157,4586.756503,3398.761356,-2508.714945,431.209828,5.000000
11044.264498,3098.890370,-3944.143888,5010.500849,2558.291111,-1020.088853,2163.738141,352.755210,35.494568,-10870.949082,5678.952079,10004.014373,1243.472173,13.053418,-10347.739479,8699.611348,4567.176376,3396.883809,-2504.825741,420.033957,12.000000
11046.767893,3102.556056,-3947.541353,5009.562076,2559.676919,-1035.153928,2152.964601,361.382983,35.002830,-10870.278530,5676.716904,10014.340878,1248.076633,10.862947,-10345.683118,8698.091429,4573.434864,3400.951827,-2492.040544,421.732689,8.000000
11049.047771,3118.068166,-3940.478202,5009.383262,2560.302768,-960.186181,2149.969468,320.032258,33.795836,-10827.497293,5668.044428,10028.422477,1249.730661,10.550023,-10336.429497,8690.178912,4578.620468,3401.398861,-2493.873387,424.861933,4.000000
11048.421922,3112.614340,-3941.148754,5009.964407,2554.714832,-995.099604,2144.605049,333.264490,31.381847,-10858.521513,5668.759684,10020.018221,1248.702481,11.488796,-10347.515961,8696.750325,4575.982963,3401.220048,-2498.209625,426.873590,7.000000
11056.826178,3081.634824,-3926.977749,5016.401709,2546.712908,-1005.649627,2120.062835,358.253739,23.648144,-10868.177466,5653.560499,10016.888977,1258.894876,12.516976,-10350.555798,8686.602633,4576.564108,3411.010111,-2492.800504,429.555799,3.000000
11061.788265,3098.085707,-3933.996197,5018.368662,2560.839210,-993.400871,2139.866480,348.553082,22.307040,-10859.057954,5655.438045,10016.129018,1244.679168,0.715256,-10353.372118,8680.254738,4574.463044,3396.392071,-2512.425334,420.391585,11.000000
11063.621108,3114.894218,-3925.636645,5017.698110,2564.907227,-990.226924,2166.018019,355.437419,40.143731,-10841.981223,5696.207624,10035.396220,1272.127108,28.073789,-10336.295386,8719.772620,4593.774950,3424.689378,-2469.957022,441.357520,100.000000
11065.006916,3111.496753,-3937.304255,5019.352139,2562.895570,-1029.565992,2147.153148,368.982575,28.073789,-10866.702251,5669.117312,10024.488570,1252.949313,12.069941,-10360.524676,8693.710488,4571.378504,3404.125774,-2501.472980,414.267207,1.000000
11047.840777,3080.785458,-3944.322702,5015.731157,2540.275606,-980.660378,2115.056045,319.629927,9.566546,-10848.686746,5657.315591,10010.675193,1253.977493,4.962087,-10346.934816,8685.216825,4574.194823,3405.377472,-2506.435067,422.671462,7.000000
11053.160492,3122.672625,-3931.313987,5015.775860,2562.448535,-989.019930,2161.324153,350.654146,36.209824,-10843.724659,5696.699363,10026.142599,1265.823917,22.485854,-10341.793915,8717.224521,4585.415398,3418.296779,-2473.980336,432.997968,6.000000
11068.538491,3108.725137,-3910.258645,5024.046005,2554.267797,-992.953836,2137.139567,377.252720,15.377999,-10847.166827,5662.545899,10034.815075,1257.821993,11.309982,-10338.307043,8687.049668,4585.415398,3409.981931,-2490.744143,430.405166,11.000000
11076.585119,3108.814544,-3911.420936,5024.403633,2567.410622,-995.457232,2144.023904,371.441267,25.346877,-10851.994804,5678.683858,10019.660593,1256.883219,14.439226,-10338.843485,8696.839732,4578.665172,3408.462012,-2492.711097,432.997968,5.000000
11088.520949,3125.578351,-3898.188704,5028.382243,2570.003424,-1023.173393,2150.192985,409.618044,28.565528,-10859.862617,5685.612898,10039.017203,1264.348701,18.775464,-10332.137962,8705.288691,4586.220061,3414.854611,-2482.026963,432.595636,9.000000
11080.831950,3129.601665,-3905.296558,5027.890505,2571.210418,-1006.767214,2159.759531,392.720127,32.991173,-10851.279548,5694.911223,10036.960842,1263.320521,19.535423,-10331.154485,8711.904807,4583.984887,3414.809907,-2486.497312,434.875514,8.000000
