11467.159478,2423.197175,-3713.563306,4813.805509,3041.133466,-1458.719460,1560.732815,-148.370871,-374.034069,-12457.788733,5811.006177,9384.334647,1282.095986,-488.206773,-10996.029436,8725.807591,4154.026756,3116.190619,-3665.775279,-566.482578,130.000000
11458.352891,2408.579135,-3725.365026,4811.838556,3031.030478,-1462.072221,1545.041892,-173.807155,-385.254644,-12458.056954,5795.181143,9369.537793,1268.327312,-501.573116,-11000.231564,8707.300348,4138.335832,3102.466649,-3684.729557,-578.597222,4.000000
11480.704634,2430.796768,-3696.084243,4823.237945,3040.507617,-1440.301623,1561.313961,-135.853895,-382.974767,-12450.010327,5806.267608,9404.942954,1270.696597,-500.544935,-10990.083873,8719.414992,4171.639930,3104.523009,-3668.949227,-561.073456,10.000000
11478.827088,2433.166053,-3699.615818,4814.073730,3046.721402,-1440.838065,1566.499565,-154.361138,-370.860122,-12448.624518,5814.493049,9398.639762,1265.645103,-497.013360,-10999.471605,8718.923254,4156.932483,3099.158591,-3684.863668,-578.150188,9.000000
11475.742547,2435.580041,-3699.705225,4815.772463,3044.128599,-1441.642728,1559.659932,-171.706091,-382.885360,-12453.988937,5794.063556,9386.748635,1252.502278,-507.921011,-11019.454063,8693.442267,4146.471867,3084.674661,-3700.152260,-590.130722,12.000000
11473.149745,2430.081512,-3706.231934,4815.593649,3043.458047,-1453.667966,1560.554001,-189.229857,-380.292557,-12464.136628,5799.651492,9378.254973,1249.730661,-507.071644,-11031.702818,8697.510284,4137.799390,3081.768935,-3702.432138,-602.334774,11.000000
11474.267332,2435.222413,-3728.404863,4817.202974,3052.309337,-1455.858437,1588.448977,-182.390224,-361.830018,-12459.576873,5840.733995,9391.218984,1272.440033,-486.061006,-11012.703837,8742.884323,4160.374651,3104.567713,-3677.577000,-574.037467,2.000000
11473.194449,2411.395455,-3716.290219,4813.894916,3029.063525,-1448.571768,1543.432566,-181.585561,-390.395545,-12456.224111,5798.131573,9397.924507,1266.226248,-501.215488,-11008.591116,8711.949510,4168.957720,3097.593969,-3687.724691,-569.164787,5.000000
11466.846553,2406.522775,-3734.708055,4816.264201,3034.874978,-1461.312262,1552.328560,-226.378454,-387.847447,-12470.886855,5804.568875,9366.095624,1254.156307,-507.786900,-11043.728056,8705.825132,4138.559350,3084.227627,-3706.634266,-599.518454,3.000000
11472.345082,2430.707361,-3702.163917,4807.547021,3039.524140,-1445.755449,1571.238135,-180.378567,-372.648261,-12454.078344,5825.355996,9405.121768,1276.150422,-485.301047,-11026.070179,8728.981538,4173.383365,3107.607550,-3677.219372,-568.360124,7.000000
11465.192525,2418.503309,-3718.257172,4807.234097,3046.184960,-1451.343384,1560.866926,-199.466956,-376.626872,-12455.777076,5807.876933,9398.505652,1261.442975,-496.789843,-11034.340324,8704.484028,4166.499029,3090.441411,-3709.674103,-580.430065,1.000000
11457.905856,2430.886175,-3723.442776,4803.076673,3052.756372,-1464.754430,1577.764844,-203.043235,-367.283843,-12467.310576,5827.501764,9392.425978,1272.082405,-485.613971,-11039.749446,8724.377079,4164.755593,3102.734870,-3692.105633,-576.317345,6.000000
11478.782384,2422.168995,-3696.710092,4815.504242,3048.464838,-1449.197617,1556.933019,-198.259962,-387.579226,-12466.550616,5796.432841,9390.459024,1248.478964,-507.965714,-11048.421922,8689.284843,4153.356204,3077.477400,-3721.609933,-596.612727,8.000000
