5921.647306,-2356.633684,1902.401561,11029.199423,4682.913702,1055.583421,-5969.345925,-5987.227320,1505.255789,-18195.749414,1720.637186,-650.838056,2436.205890,4460.022119,-17406.956399,4915.058906,-14363.721869,-7149.607369,1005.604923,-19208.059860,126.000000
5924.597736,-2353.102109,1911.789293,11037.871899,4695.833009,1074.761216,-6047.129991,-5992.815256,1512.497754,-18206.433547,1726.403935,-656.649509,2435.580041,4449.472097,-17417.282904,4907.056982,-14374.987148,-7168.069909,967.383442,-19219.414545,4.000000
5910.918469,-2370.357655,1898.244136,11031.568708,4684.657138,1058.042112,-5950.793979,-5951.464531,1509.144992,-18199.370396,1729.846104,-653.207341,2436.518814,4458.278683,-17410.979713,4917.964632,-14372.617863,-7154.390642,986.784755,-19213.513685,10.000000
5904.078835,-2381.041788,1885.905974,11019.498767,4674.509446,1049.548450,-5933.314915,-5956.337211,1512.006015,-18193.916571,1739.189132,-656.649509,2435.848262,4458.099869,-17404.497707,4914.254243,-14363.185427,-7153.049538,953.838286,-19208.372784,9.000000
5920.172091,-2369.910620,1907.453055,11031.076970,4675.403516,1064.792339,-5949.229357,-5959.511158,1503.646463,-18196.777594,1715.853913,-652.939120,2435.803559,4450.276759,-17407.671655,4912.466104,-14365.867637,-7151.753137,959.247408,-19212.977243,12.000000
5914.450044,-2371.072910,1895.025485,11023.432673,4686.847608,1060.143176,-6006.449819,-5955.264327,1509.949655,-18194.855344,1729.846104,-649.899283,2436.295297,4456.848172,-17405.078852,4914.388353,-14360.950253,-7149.026224,956.341681,-19211.949063,11.000000
5892.768853,-2395.078683,1875.668876,11011.273325,4663.512389,1052.498880,-5936.622973,-5956.739542,1490.369528,-18194.676530,1705.929739,-656.425992,2434.820082,4454.747108,-17405.525887,4916.400010,-14358.938596,-7142.767736,982.225000,-19213.066650,2.000000
5905.822271,-2381.175898,1892.253869,11018.515290,4680.767934,1058.220926,-5987.942576,-6025.135876,1501.098365,-18212.602628,1730.606063,-665.903131,2433.791902,4436.910417,-17423.720206,4881.888919,-14380.753897,-7161.140869,964.209495,-19233.764364,5.000000
5906.939859,-2378.270172,1890.286916,11017.531813,4683.941882,1056.298677,-6027.549865,-5983.963965,1489.341348,-18207.551134,1712.501151,-656.336585,2434.104826,4430.339004,-17418.534602,4892.617756,-14369.443915,-7156.759927,948.965606,-19229.249312,3.000000
5906.358713,-2384.975695,1895.338410,11018.112959,4670.799057,1058.846775,-5970.597623,-5967.781303,1488.760202,-18202.633751,1692.339879,-647.440591,2433.613088,4441.470172,-17413.214887,4909.605080,-14369.578026,-7150.948474,957.772193,-19224.778964,7.000000
5903.318876,-2383.142852,1887.560003,11017.576517,4691.094440,1056.611601,-6011.903644,-5969.837664,1501.768917,-18207.372320,1733.422383,-656.068364,2433.166053,4423.588778,-17418.176974,4874.423437,-14374.361299,-7157.430479,946.909246,-19231.663300,1.000000
5902.871841,-2382.874631,1884.296649,11012.882651,4685.059469,1053.705874,-6019.950272,-5993.262291,1499.980778,-18206.254733,1717.105610,-659.912864,2433.434274,4431.590702,-17416.612352,4893.064791,-14372.662566,-7155.418822,938.862618,-19229.651644,6.000000
5902.782434,-2385.556840,1889.124625,11012.614430,4666.731040,1055.091682,-5985.215663,-5961.969850,1482.188790,-18188.909780,1673.340897,-656.113068,2433.300163,4447.013405,-17398.239219,4930.615719,-14345.393440,-7133.827039,960.320292,-19210.295034,8.000000
5896.836871,-2388.462567,1878.529899,11009.842814,4680.186789,1055.583421,-5992.994070,-5997.598529,1494.482249,-18208.221686,1707.717878,-663.891474,2433.344867,4433.915283,-17418.311084,4894.942337,-14371.142648,-7149.115631,928.849037,-19233.853771,100.000000
5902.335400,-2380.013608,1884.788387,11009.708703,4677.951615,1054.108206,-5994.782209,-6001.040697,1489.520162,-18196.196449,1686.975460,-663.489143,2432.987239,4435.166981,-17405.615294,4902.407819,-14358.357451,-7140.666672,931.978281,-19219.548656,1.000000
5904.838795,-2378.717207,1892.209166,11013.419093,4682.243149,1053.705874,-5999.386668,-5988.791942,1503.065318,-18192.083728,1714.736325,-657.767097,2431.914355,4451.170829,-17402.351940,4911.795551,-14359.296224,-7141.739556,705.599827,-19215.972377,3.000000
5898.222679,-2379.968904,1879.468672,11006.132424,4692.524951,1036.539736,-5971.268175,-6013.691784,1516.476364,-18220.023407,1741.156086,-684.320967,2430.617954,4454.434184,-17430.515136,4904.151255,-14393.404984,-7161.543200,845.164111,-19244.627312,8.000000
5891.964191,-2393.022322,1890.376323,11004.299581,4670.441429,1044.362846,-6072.208647,-6016.150476,1482.054680,-18204.868925,1678.213577,-676.095526,2431.154396,4441.470172,-17413.617218,4909.247453,-14371.142648,-7145.449945,909.626538,-19228.623463,11.000000
5902.245993,-2382.248782,1900.524014,11009.485186,4681.662004,1050.800148,-5973.682164,-5966.306088,1493.364662,-18204.645407,1703.828675,-671.133439,2430.126216,4440.710213,-17413.483108,4901.692563,-14370.248578,-7152.155468,905.335003,-19229.383423,10.000000
5895.540470,-2388.999008,1898.244136,11002.153814,4668.921511,1053.080025,-6068.319444,-5996.570349,1494.750470,-18201.471460,1715.451581,-656.336585,2429.992105,4450.589684,-17411.069120,4906.878168,-14373.243712,-7146.165201,923.708136,-19226.790620,2.000000
5896.881574,-2385.467433,1892.075055,10999.203384,4671.335499,1048.028532,-6047.800544,-6013.378859,1505.568713,-18210.367454,1726.850970,-660.359899,2429.589774,4460.558561,-17420.680369,4909.828598,-14386.341833,-7151.753137,920.042450,-19236.893608,4.000000
5895.719284,-2385.333323,1891.806834,10998.488128,4666.284005,1037.076177,-5951.822159,-6007.612110,1498.550266,-18198.744547,1716.569168,-676.095526,2429.857995,4457.339910,-17406.911695,4910.543854,-14367.566369,-7139.996120,923.797543,-19223.259045,6.000000
5896.076911,-2384.483956,1886.129492,10995.403588,4661.768953,1032.024683,-5910.292620,-6002.024174,1498.282045,-18181.086670,1718.759639,-679.224770,2429.589774,4477.858810,-17390.550219,4938.260015,-14344.186446,-7119.387813,959.426222,-19205.869389,7.000000
5913.645382,-2363.205097,1901.149863,11005.685389,4675.001185,1047.670904,-5988.970756,-5985.841512,1496.851533,-18195.168268,1721.531255,-662.371556,2428.427483,4462.212590,-17405.659998,4918.724592,-14362.693689,-7140.800782,938.013252,-19222.767307,5.000000
