5750.790581,-2526.104601,1933.738705,10521.770151,4614.472664,879.898720,-6434.888031,-6306.633729,1524.746509,-18388.287329,1369.223080,-858.843378,2362.489841,4585.147177,-17579.333042,4987.076222,-14452.547696,-7111.788220,1122.236319,-19532.964798,133.000000
5757.406697,-2519.309671,1938.298460,10528.430970,4630.118884,875.785999,-6437.793758,-6315.082688,1540.750357,-18390.746021,1416.161741,-860.765628,2363.428614,4566.371713,-17582.506989,4954.710898,-14454.604057,-7104.769773,1132.160493,-19535.959931,8.000000
5750.030622,-2529.144438,1937.940832,10522.843034,4628.286042,873.595528,-6401.226306,-6336.138030,1544.326636,-18400.580788,1406.505788,-869.840435,2363.741539,4570.439730,-17591.894722,4956.230817,-14464.081196,-7122.472353,1093.357867,-19545.660588,10.000000
5743.906244,-2531.647833,1928.463693,10517.970354,4619.121827,865.951232,-6461.933640,-6328.091403,1534.938904,-18405.498171,1369.088970,-877.931766,2363.160393,4573.479567,-17596.812105,4972.324072,-14467.299847,-7124.036975,1083.433693,-19549.773309,6.000000
5750.477657,-2522.751839,1936.823245,10518.819721,4611.254013,871.494464,-6415.889050,-6308.064241,1531.854363,-18390.969538,1360.014162,-870.868616,2363.696835,4583.627259,-17582.417582,4981.443583,-14451.787737,-7106.915540,1112.848587,-19533.233019,12.000000
5741.045221,-2533.748897,1935.526844,10517.299802,4612.818635,877.440028,-6440.520670,-6289.512294,1532.927247,-18397.049212,1353.979191,-867.247633,2363.875649,4573.568974,-17589.659547,4970.088897,-14454.469946,-7116.884417,1106.098360,-19540.519687,11.000000
5750.835285,-2522.662432,1944.288727,10517.031581,4628.733076,885.799580,-6447.002676,-6290.227550,1538.202258,-18385.471009,1382.276498,-860.408000,2363.652132,4573.792492,-17576.159094,4960.343537,-14446.020987,-7102.981633,1112.133331,-19526.706310,4.000000
5745.292052,-2531.379612,1941.740629,10515.198738,4614.427961,876.858883,-6415.665532,-6357.863924,1537.263485,-18405.766392,1368.776045,-891.074591,2363.875649,4572.183166,-17597.884989,4966.378508,-14466.673998,-7119.432516,1090.049809,-19547.538134,5.000000
5739.167675,-2541.124972,1945.451018,10513.991744,4611.611641,886.872464,-6492.779046,-6296.083706,1536.056491,-18402.994776,1365.736208,-871.807389,2363.562725,4574.284230,-17595.292186,4963.696299,-14472.932486,-7109.865970,1110.702819,-19545.973512,7.000000
5749.896511,-2531.156095,1953.050611,10521.189005,4622.474588,890.269929,-6526.261957,-6300.330538,1542.985531,-18402.413631,1392.155969,-872.299127,2363.070986,4572.496091,-17594.889855,4961.908159,-14466.763405,-7115.140981,1103.729075,-19542.665454,9.000000
5738.184198,-2549.350414,1953.274128,10511.577756,4592.746770,890.404039,-6437.391426,-6316.110868,1515.358777,-18408.314491,1327.738245,-892.147475,2363.830946,4557.431016,-17600.388384,4960.879979,-14480.442672,-7126.316853,1080.393856,-19550.265047,2.000000
5731.165751,-2555.072460,1941.293594,10505.095750,4602.358019,869.795732,-6460.413722,-6338.417908,1528.903933,-18395.395183,1351.252279,-908.777172,2363.607428,4564.091835,-17587.200855,4959.628282,-14459.253219,-7116.839714,1095.146006,-19533.277722,3.000000
5735.412582,-2551.049146,1949.072000,10509.163768,4603.386200,879.809313,-6483.525424,-6318.524856,1528.814526,-18385.515713,1334.086140,-899.255329,2363.562725,4560.649667,-17575.712059,4960.432944,-14446.423319,-7109.642453,1098.811692,-19521.341891,1.000000
5728.036507,-2557.307634,1944.065210,10508.180291,4608.661211,884.056144,-6475.478797,-6309.807677,1539.945694,-18382.833504,1365.602098,-891.879254,2363.741539,4561.990771,-17574.996804,4957.482514,-14449.999598,-7107.630796,1090.139216,-19518.391461,100.000000
5731.657489,-2554.133687,1952.692983,10508.761436,4602.536833,891.745144,-6623.581447,-6292.909759,1524.075957,-18388.868474,1315.355379,-898.674184,2363.562725,4568.875108,-17580.808257,4969.016014,-14454.916981,-7110.849447,1095.056599,-19525.007577,10.000000
5729.019983,-2559.140477,1953.497645,10512.963564,4602.715647,889.197045,-6463.319448,-6322.414060,1533.016654,-18392.265939,1362.696371,-891.700440,2363.428614,4545.852813,-17583.624577,4935.443696,-14453.084138,-7119.566627,1081.779664,-19528.226228,9.000000
