5817.130555,-2449.259308,1873.478405,10760.129139,4710.361642,994.071424,-6317.362566,-6139.085063,1533.508392,-18256.277934,1566.007827,-784.724998,2393.156433,4592.746770,-17445.356694,4968.613682,-14355.719945,-7078.841751,924.199875,-19343.958458,130.000000
5823.254932,-2440.676239,1879.468672,10764.018343,4725.069089,1005.739034,-6323.710461,-6143.868336,1544.907781,-18252.299324,1591.801738,-783.786224,2392.307066,4597.306526,-17441.556897,4966.244398,-14351.607224,-7075.757210,926.390345,-19340.739807,4.000000
5810.737956,-2456.635383,1867.845766,10755.927012,4704.416079,1003.280342,-6304.130334,-6137.743958,1521.393747,-18245.549097,1549.556944,-788.167166,2391.949439,4581.570898,-17435.074892,4960.611758,-14342.621824,-7064.044897,941.187199,-19334.347208,10.000000
5812.526096,-2452.030924,1865.297667,10756.731674,4716.843648,1001.358092,-6289.601701,-6214.499844,1537.442299,-18251.047626,1581.341122,-798.270154,2391.815328,4588.455235,-17440.036979,4964.858589,-14344.722888,-7069.275204,925.630386,-19340.248069,9.000000
5801.305521,-2462.133912,1857.206336,10749.534413,4706.695956,1000.061691,-6297.916549,-6158.128748,1531.496735,-18254.266277,1566.097234,-795.453834,2391.770625,4585.281288,-17443.792072,4959.985909,-14353.216550,-7064.938966,927.820857,-19343.913754,12.000000
5808.011044,-2455.160168,1859.173289,10753.781244,4711.881561,1006.588400,-6315.350909,-6156.653533,1539.364549,-18254.400388,1572.713350,-803.142834,2392.441177,4578.531061,-17443.657961,4950.151142,-14345.572254,-7069.945757,910.788829,-19344.137272,11.000000
5806.357015,-2460.792807,1857.563964,10752.618954,4700.929207,1007.661283,-6318.793077,-6194.830310,1527.115794,-18260.345951,1536.280008,-789.150643,2391.144776,4577.994619,-17449.201193,4959.091840,-14361.665509,-7073.030297,936.806258,-19351.066312,2.000000
5814.403642,-2453.819064,1861.587278,10755.345866,4708.305282,1013.562144,-6291.211026,-6149.366865,1542.314979,-18250.421777,1567.348931,-788.167166,2391.234183,4593.730247,-17438.874688,4972.458182,-14342.487713,-7058.859292,952.765402,-19341.231545,5.000000
5815.610636,-2450.511006,1862.526051,10754.764721,4704.505486,1003.816784,-6290.004032,-6204.575670,1540.079805,-18259.004847,1571.327542,-795.766759,2390.787148,4573.881899,-17447.904792,4942.998585,-14349.863788,-7070.482199,942.036566,-19351.289830,3.000000
5803.227771,-2457.440046,1846.432796,10745.779320,4707.187695,999.078214,-6313.115735,-6151.423225,1548.484060,-18254.042760,1571.685169,-792.101073,2390.429520,4581.749712,-17442.540374,4952.833352,-14345.840475,-7064.357821,937.566217,-19344.807824,7.000000
5806.312311,-2456.233052,1852.333656,10747.388646,4697.934073,998.407662,-6293.088573,-6209.582460,1543.343159,-18255.920306,1557.022426,-799.387741,2389.982485,4572.630201,-17444.909659,4945.993718,-14342.085382,-7073.700850,937.208589,-19347.042998,1.000000
5806.669939,-2456.724790,1848.086825,10741.934821,4685.774725,989.869296,-6300.598758,-6155.714760,1534.268351,-18252.880469,1535.162421,-788.077759,2389.088415,4580.453311,-17442.138043,4960.298834,-14340.967795,-7067.889396,949.323234,-19345.031342,6.000000
