6193.846833,-2095.565325,1931.592937,11713.654501,4727.572484,1349.195918,-5497.143000,-5514.532656,1473.203389,-18117.518313,2114.117272,-205.323112,2525.657566,4397.839570,-17351.971111,5089.894240,-14347.762725,-7328.913053,1006.007254,-18941.314157,117.000000
6194.427979,-2096.951133,1936.644431,11713.833315,4719.749374,1353.621564,-5497.500628,-5480.155675,1469.090669,-18114.567883,2101.197964,-197.276485,2525.389345,4398.152494,-17347.947797,5097.136205,-14341.683050,-7329.404791,1003.682673,-18936.083849,8.000000
6189.242374,-2103.924877,1927.122589,11708.111269,4725.382014,1345.396122,-5535.409184,-5534.693929,1471.147029,-18129.767068,2083.674197,-235.542669,2526.149304,4406.199122,-17364.577494,5105.316943,-14360.994957,-7337.540825,986.561238,-18952.221808,10.000000
6182.179223,-2111.703283,1919.120665,11704.087955,4721.761031,1343.473872,-5517.661900,-5513.057441,1474.231569,-18130.258806,2110.943324,-208.050025,2526.641043,4399.627709,-17364.890418,5096.108025,-14370.382689,-7328.778942,1007.437766,-18954.501686,6.000000
6175.831328,-2111.077434,1912.593956,11696.354252,4735.037967,1341.417512,-5472.466676,-5510.107011,1501.500696,-18120.826371,2158.105502,-214.889658,2526.104601,4413.977528,-17354.519210,5093.470519,-14354.378841,-7325.515588,993.937313,-18944.756326,12.000000
6180.972229,-2108.574039,1910.537595,11700.198752,4733.071013,1337.438902,-5553.111765,-5501.613349,1506.015748,-18134.416231,2155.959735,-208.497060,2526.015194,4411.608244,-17367.840848,5097.270316,-14365.062974,-7341.206511,990.003406,-18957.899151,11.000000
6179.720532,-2111.300952,1911.968107,11699.170572,4716.933055,1335.203727,-5508.184761,-5564.824078,1477.405517,-18124.670871,2091.184383,-229.462995,2525.836380,4394.352698,-17356.709680,5095.169252,-14351.875445,-7329.002460,1000.106394,-18947.527942,4.000000
6175.607811,-2117.380626,1911.118741,11700.511676,4719.078822,1336.142500,-5497.590035,-5520.478220,1484.155743,-18119.306452,2102.941400,-226.289047,2525.702269,4400.432372,-17352.373442,5091.816490,-14353.171846,-7322.878082,1005.336702,-18943.504628,5.000000
6175.831328,-2113.893754,1904.413218,11699.975234,4745.185658,1331.225117,-5487.308233,-5527.854295,1520.410271,-18136.696108,2178.087960,-229.507698,2525.702269,4400.521779,-17369.718395,5068.078939,-14370.695613,-7339.284261,975.966512,-18960.938988,7.000000
6172.344456,-2123.817928,1903.340334,11695.728403,4715.234322,1341.149291,-5565.181706,-5541.801783,1484.870999,-18137.903103,2076.745157,-225.394978,2526.238711,4394.531512,-17371.506534,5088.329618,-14374.227188,-7339.060744,974.759518,-18964.962302,9.000000
6175.294887,-2116.263039,1900.076979,11694.789630,4728.868886,1327.961762,-5530.715318,-5526.870819,1488.983720,-18123.285063,2083.182459,-241.979971,2526.283415,4396.543169,-17354.653320,5098.700827,-14345.616957,-7321.984012,998.273551,-18945.963320,2.000000
6176.233660,-2116.307742,1897.841805,11693.850857,4750.326559,1331.895669,-5549.669597,-5500.719279,1526.892276,-18142.105230,2160.966525,-234.559192,2525.657566,4414.156342,-17375.395738,5093.694037,-14386.744165,-7343.575796,975.251256,-18967.420993,3.000000
6175.294887,-2117.738254,1894.265526,11692.465049,4730.344101,1331.761559,-5527.407260,-5540.639492,1489.877790,-18126.950748,2082.333093,-240.057721,2526.596339,4388.898873,-17359.660110,5080.998247,-14359.787962,-7326.722582,977.128802,-18951.640663,1.000000
6166.488300,-2127.617724,1887.604707,11687.458258,4724.398537,1328.766425,-5518.913598,-5523.920388,1494.214028,-18126.995452,2077.594523,-235.632076,2527.222188,4395.425582,-17359.883628,5085.870927,-14360.592625,-7328.063686,968.232809,-18951.864180,100.000000
6168.052922,-2128.511794,1885.056608,11689.156991,4718.587084,1322.150309,-5487.263530,-5557.313893,1487.463801,-18126.414307,2063.468222,-255.435720,2526.775153,4399.359488,-17358.766041,5096.152729,-14357.016346,-7323.816855,990.316331,-18950.836000,10.000000
6169.438730,-2125.740178,1882.508509,11688.799363,4721.090479,1307.264048,-5548.864934,-5547.345015,1489.430755,-18128.247149,2071.693663,-260.129586,2526.238711,4389.837646,-17360.375366,5077.109043,-14355.272910,-7327.437838,993.579685,-18951.908884,9.000000
6159.291038,-2140.715846,1873.567812,11685.804229,4717.693014,1322.105606,-5502.328605,-5526.870819,1488.447278,-18121.988661,2080.232029,-241.622343,2525.836380,4389.345908,-17353.535733,5077.019636,-14352.322480,-7325.113256,991.657435,-18947.751459,4.000000
6168.142329,-2127.304800,1870.572678,11688.978177,4725.024386,1313.701350,-5537.063213,-5532.503458,1486.569732,-18123.016842,2064.675216,-248.730197,2527.132781,4388.407134,-17355.860314,5081.713503,-14349.506161,-7320.866425,998.228848,-18948.824343,3.000000
6167.739997,-2129.942306,1868.605725,11688.128810,4710.182828,1314.953048,-5457.580415,-5526.066156,1471.415250,-18122.435696,2044.156316,-250.741854,2526.417525,4373.654984,-17353.938064,5071.342294,-14350.891969,-7320.240576,983.387290,-18948.377308,12.000000
6156.832347,-2132.311590,1855.149976,11678.785782,4720.241113,1298.323351,-5541.265341,-5584.538316,1490.548342,-18131.823428,2065.479879,-278.279202,2526.328118,4382.461571,-17364.488087,5075.142090,-14361.173770,-7330.790599,976.055919,-18959.508476,7.000000
6160.453329,-2131.730445,1865.074150,11683.166723,4720.419927,1305.744130,-5538.985463,-5550.653073,1485.943883,-18144.072184,2053.454641,-266.209261,2525.791676,4369.586967,-17375.306331,5064.279143,-14374.048375,-7342.502912,975.340663,-18972.025452,1.000000
6166.935335,-2121.985085,1872.629039,11690.900427,4726.901932,1312.851984,-5611.092187,-5539.074870,1483.932226,-18147.469649,2062.261228,-245.600953,2525.746973,4347.056410,-17379.776679,5029.723348,-14391.259217,-7344.961604,965.192972,-18978.820382,2.000000
6159.469852,-2132.311590,1868.248097,11684.016090,4719.838781,1292.020159,-5595.401263,-5569.786165,1493.945807,-18134.595045,2066.597466,-266.745702,2525.478752,4383.132123,-17365.382157,5073.175137,-14359.251521,-7331.014116,1003.816784,-18962.414203,5.000000
6158.352265,-2131.864556,1872.718446,11683.256130,4710.674567,1291.573125,-5529.463621,-5545.601579,1471.817581,-18130.079992,2010.405183,-270.813720,2525.925787,4371.151589,-17359.526000,5074.426834,-14360.637329,-7322.922785,993.400871,-18958.122668,11.000000
6156.742940,-2131.059893,1873.970143,11683.077316,4721.626921,1290.768462,-5556.509230,-5571.484898,1499.489039,-18144.385108,2066.910390,-281.006115,2524.629386,4378.393553,-17374.769889,5065.977875,-14374.227188,-7335.260948,980.705081,-18973.590074,8.000000
6161.034474,-2122.923858,1875.624172,11681.557398,4742.861077,1273.870544,-5559.191439,-5587.801670,1505.658120,-18147.469649,2072.408919,-298.395771,2524.450572,4378.393553,-17376.200400,5050.912800,-14371.366165,-7343.039354,966.668187,-18975.378214,6.000000
6165.102492,-2120.554574,1889.973992,11684.105497,4736.513182,1287.147479,-5552.351806,-5612.030960,1493.454069,-18138.171323,2045.452717,-291.466730,2523.780020,4376.024269,-17367.572628,5067.900125,-14365.241788,-7331.505855,975.072442,-18966.795144,100.000000
6160.006294,-2126.410730,1885.593050,11682.585578,4733.473345,1288.265067,-5544.573399,-5521.372290,1496.136278,-18145.279178,2057.120327,-261.470691,2524.048240,4378.214739,-17375.842772,5064.636771,-14390.141630,-7333.651622,982.180296,-18975.691138,6.000000
6155.401835,-2131.506928,1886.308306,11679.724555,4721.850438,1281.336026,-5556.151602,-5610.600448,1484.558075,-18149.347195,2037.495496,-283.509510,2524.539979,4375.532530,-17379.642569,5059.004131,-14383.078479,-7338.613709,964.701233,-18978.686272,4.000000
6156.608829,-2125.471957,1881.167405,11679.769258,4735.619112,1271.903591,-5509.481162,-5561.292503,1491.889446,-18141.077050,2058.148507,-294.238346,2524.584682,4379.242920,-17368.600808,5065.039102,-14359.028003,-7330.209454,967.428146,-18967.197476,5.000000
6162.062655,-2117.470033,1891.449207,11680.618625,4735.082670,1290.321427,-5576.044653,-5545.646283,1492.381185,-18141.166457,2057.969693,-268.980877,2523.914130,4380.762838,-17370.970092,5061.552230,-14373.467229,-7337.585529,957.638082,-18970.684348,7.000000
6147.981056,-2139.061817,1888.454073,11674.896578,4726.141973,1286.119299,-5551.591846,-5568.132136,1484.736889,-18145.815620,2063.155297,-286.147015,2524.227054,4365.921281,-17376.870953,5045.280161,-14377.445839,-7342.145285,950.127897,-18976.182877,3.000000
6161.302695,-2121.850975,1895.696038,11681.602101,4731.014653,1282.364206,-5579.084490,-5587.622856,1484.781592,-18144.832143,2039.998891,-290.393847,2524.003537,4376.828931,-17373.428784,5066.424910,-14366.314671,-7338.345488,954.464135,-18972.338377,2.000000
6157.726416,-2125.829585,1895.114892,11678.517561,4723.191543,1294.836479,-5570.412014,-5541.444155,1477.807848,-18146.307358,2043.575170,-273.406522,2524.450572,4368.469379,-17376.513325,5052.745643,-14382.452630,-7341.027697,944.629368,-18975.646435,10.000000
6158.620486,-2124.443777,1901.328677,11677.802305,4730.657025,1292.646008,-5651.951173,-5561.292503,1485.183924,-18145.502695,2056.047443,-273.630039,2524.539979,4379.287623,-17375.172220,5056.545440,-14373.780154,-7337.406715,958.085117,-18974.260627,1.000000
6151.333818,-2128.556498,1893.326753,11672.706108,4723.191543,1286.566334,-5560.487840,-5561.918352,1479.864209,-18143.312224,2045.139792,-283.509510,2524.182351,4387.825989,-17371.864162,5066.737835,-14365.420602,-7329.538901,972.300826,-18971.086679,12.000000
