20116.389997,22220.538391,16253.874675,7365.704022,21148.593494,1214.057279,24122.224696,-4903.346592,9483.665793,-5911.857242,21776.722179,-12559.086833,5805.909980,19985.185265,-13021.589102,19837.082615,-12710.408134,-14817.730476,-15109.867758,-15102.491683,126.000000
20122.380264,22225.187553,16256.601587,7367.134533,21153.019139,1214.057279,24126.024492,-4904.777104,9486.750334,-5911.589021,21781.147825,-12559.220943,5804.434765,19990.326166,-13021.007956,19842.849364,-12709.692878,-14817.372848,-15109.599537,-15102.715200,4.000000
20084.337597,22187.144887,16216.726078,7362.798295,21142.558524,1213.520838,24114.714510,-4904.642993,9474.322765,-5917.802806,21766.887412,-12566.328798,5804.568875,19976.065753,-13027.758183,19829.259505,-12716.621918,-14824.346591,-15117.020316,-15110.091276,10.000000
20073.519353,22176.684271,16207.606566,7359.892569,21140.591570,1217.007710,24124.951608,-4907.056982,9484.470456,-5908.727998,21778.018581,-12556.046996,5809.262741,19991.756677,-13017.386974,19844.771614,-12705.446047,-14811.919022,-15102.491683,-15098.513073,9.000000
20066.545610,22169.934044,16203.940881,7357.478580,21140.233942,1222.863866,24121.509440,-4898.205691,9482.279985,-5907.521004,21776.453959,-12556.181106,5808.234561,19989.253282,-13016.627015,19840.971818,-12704.551977,-14811.695505,-15102.715200,-15097.931927,12.000000
20064.980988,22169.174085,16202.778590,7355.958662,21137.730547,1219.153477,24122.627027,-4899.099761,9482.771723,-5913.690085,21772.877680,-12564.495955,5803.093660,19981.832503,-13025.120677,19834.221592,-12712.643308,-14820.591499,-15112.281746,-15106.917328,11.000000
20070.837144,22175.298463,16212.434543,7364.765249,21149.487564,1216.650082,24137.692102,-4905.715877,9490.237206,-5920.485015,21785.707580,-12571.961437,5800.679672,19990.996718,-13032.496752,19842.670551,-12719.795866,-14826.581766,-15115.410990,-15112.505264,2.000000
20068.020825,22172.482143,16215.295566,7363.066516,21140.904495,1221.209837,24126.069196,-4899.323279,9484.470456,-5920.619125,21773.771749,-12573.481356,5798.668015,19983.978271,-13032.452049,19835.920324,-12720.287604,-14826.849987,-15116.305060,-15113.444037,5.000000
20044.909122,22148.431668,16198.487055,7355.869255,21124.453612,1228.585913,24111.182935,-4889.488512,9478.033154,-5917.042847,21765.143977,-12571.827327,5794.868219,19974.635242,-13031.334462,19826.800813,-12719.348831,-14826.179434,-15117.467351,-15112.549967,3.000000
20054.162744,22157.819400,16202.420962,7361.323080,21127.359338,1243.338063,24114.267475,-4876.479797,9481.564729,-5904.123539,21769.480215,-12559.176240,5810.603846,19988.493323,-13018.817486,19840.167155,-12705.490750,-14811.606098,-15103.877491,-15098.870701,7.000000
20072.044138,22175.924312,16220.481170,7367.402754,21135.137745,1236.721947,24123.252876,-4881.888919,9482.503503,-5915.567631,21774.352895,-12574.286018,5800.143230,19981.296061,-13032.899084,19833.506336,-12720.242901,-14825.106551,-15117.556758,-15112.594671,1.000000
20066.053871,22170.381079,16213.328613,7362.485371,21133.886047,1244.276836,24124.996312,-4875.853948,9484.917491,-5908.280963,21778.912650,-12566.775833,5807.787526,19987.107515,-13024.763049,19838.736644,-12711.928052,-14816.836406,-15110.046572,-15105.173892,6.000000
20056.308511,22159.160504,16206.980718,7360.473714,21125.526495,1243.203953,24116.189725,-4875.988059,9479.463665,-5909.756178,21770.418988,-12570.933257,5796.745765,19975.395201,-13029.233398,19826.174964,-12717.471285,-14821.709086,-15116.483874,-15110.493607,8.000000
20068.110232,22172.213922,16219.721211,7357.880912,21129.192181,1252.949313,24122.358806,-4866.063885,9484.649270,-5897.328609,21777.795063,-12557.969246,5804.792393,19982.056021,-13016.179980,19833.953371,-12703.970832,-14808.968592,-15104.235119,-15096.859044,100.000000
20059.437755,22162.960301,16210.601700,7359.087906,21125.839420,1247.942522,24116.949684,-4870.981268,9483.308165,-5905.554051,21772.475348,-12568.027530,5800.009120,19975.261091,-13025.120677,19827.381958,-12712.553901,-14818.490435,-15113.265223,-15105.889148,1.000000
20053.939227,22157.104144,16207.383049,7360.339603,21119.312711,1244.634464,24113.909847,-4874.512844,9478.927224,-5909.353847,21768.630848,-12572.229658,5795.404660,19971.550701,-13029.322805,19823.135127,-12717.337174,-14822.156121,-15117.690868,-15110.046572,3.000000
20060.868267,22164.346109,16211.629880,7356.495104,21119.133897,1246.467307,24124.325760,-4868.611984,9483.218758,-5906.045789,21776.230441,-12570.173298,5797.997463,19977.764486,-13027.400555,19829.259505,-12715.549035,-14819.518615,-15115.098066,-15107.677287,8.000000
20064.399842,22167.788277,16221.509351,7362.172446,21121.860809,1250.669435,24125.800975,-4863.381676,9481.698840,-5903.408283,21775.872813,-12569.368635,5801.752555,19974.992870,-13026.104154,19827.381958,-12714.029116,-14817.596365,-15112.639374,-15106.291479,11.000000
20052.151087,22155.450115,16212.523950,7362.530074,21122.441955,1243.561580,24120.168335,-4870.623640,9480.402439,-5906.761045,21775.202261,-12572.006140,5799.249160,19973.115323,-13029.859247,19824.967970,-12716.219587,-14820.233871,-15116.796799,-15109.376020,10.000000
20055.146221,22157.282958,16211.495770,7364.407621,21114.484734,1240.655854,24118.335493,-4872.545890,9471.640555,-5909.622068,21770.329581,-12576.744710,5792.811858,19969.673155,-13033.971967,19822.464575,-12720.645232,-14824.391295,-15121.311851,-15114.382810,2.000000
20050.765279,22153.661975,16208.500636,7363.602958,21103.666491,1238.063052,24107.204324,-4875.004582,9467.930166,-5912.572498,21764.473424,-12581.572687,5786.866295,19961.403010,-13038.710537,19813.255657,-12724.892063,-14828.638126,-15125.603385,-15118.495531,4.000000
20055.369738,22158.132324,16218.603624,7370.576702,21111.266083,1237.839534,24115.206248,-4874.199919,9475.127427,-5912.348980,21773.771749,-12581.215059,5790.621387,19971.237777,-13037.861171,19821.615208,-12724.713249,-14828.459312,-15123.591728,-15118.048496,6.000000
20065.025691,22167.922388,16222.090496,7372.230731,21111.847229,1243.829801,24121.062405,-4864.320449,9469.584195,-5909.756178,21774.308191,-12579.963361,5782.530056,19962.520597,-13036.967101,19814.820279,-12723.640366,-14826.671173,-15126.408048,-15116.483874,7.000000
20062.164668,22163.496742,16207.695973,7370.710812,21118.463344,1234.039738,24125.041015,-4876.435094,9470.746486,-5915.075893,21778.420912,-12583.092605,5785.838114,19967.885015,-13039.828124,19818.932999,-12726.099058,-14828.772237,-15126.497455,-15119.076676,5.000000
20056.219104,22157.864103,16205.684316,7369.101487,21109.701461,1227.691843,24122.582324,-4880.816035,9462.118713,-5916.238184,21775.917517,-12581.975018,5779.669033,19960.330126,-13038.308206,19811.869848,-12724.489732,-14827.699353,-15125.737496,-15117.780275,9.000000
20054.118040,22156.210074,16208.053601,7365.882836,21115.691728,1223.847343,24126.024492,-4883.677058,9470.522968,-5918.339248,21781.281935,-12581.662094,5783.334719,19964.979289,-13036.475363,19815.803755,-12723.372145,-14825.732400,-15124.977536,-15117.020316,12.000000
20043.433907,22145.347127,16193.435561,7365.078173,21090.881293,1225.546075,24116.904981,-4882.246547,9457.380143,-5911.320800,21773.056494,-12573.213135,5788.654434,19964.040516,-13028.205218,19815.535534,-12715.191407,-14816.836406,-15117.556758,-15108.839578,100.000000
20061.047081,22163.049708,16214.848531,7370.084963,21105.633444,1231.134011,24117.262609,-4875.541024,9447.545376,-5907.297487,21766.753302,-12570.218001,5785.122859,19952.462313,-13026.193561,19803.420890,-12712.285680,-14815.048266,-15117.333240,-15106.157369,1.000000
