21002.591908,22714.601321,16701.267165,7121.444173,22113.384134,-1058.980886,23187.340688,-7495.835870,10116.130717,-7011.026562,20734.549805,-13467.014639,5736.083134,20954.669771,-14124.111183,20885.960513,-13895.005816,-16076.670055,-15845.284810,-16032.815935,102.000000
20989.404380,22701.503199,16690.135997,7116.616196,22109.584338,-1045.122805,23190.201711,-7483.497708,10116.354234,-6992.251098,20738.841339,-13445.333448,5744.845017,20966.069160,-14101.446515,20897.270495,-13872.609369,-16052.977207,-15817.613352,-16010.017157,11.000000
20992.712438,22705.079478,16697.646183,7116.303272,22110.210187,-1011.058748,23184.032630,-7455.736843,10124.847896,-6937.891658,20743.177577,-13375.685416,5775.645720,20996.601641,-14029.473903,20927.847679,-13801.173198,-15975.774287,-15715.823514,-15937.686916,1.000000
20992.175996,22705.213589,16693.935793,7118.672557,22103.370553,-1068.055693,23200.707030,-7496.819347,10124.177344,-7021.174253,20741.925880,-13476.581185,5741.224035,20961.867032,-14137.075194,20893.381291,-13905.421728,-16087.711816,-15916.765685,-16047.433975,7.000000
20983.011781,22696.541112,16681.016486,7119.298406,22106.276280,-1083.165472,23194.537949,-7509.559841,10127.932437,-7034.853520,20738.126084,-13490.126341,5736.440762,20971.344171,-14149.681577,20901.696140,-13918.519850,-16100.228792,-15924.186464,-16061.828498,8.000000
20994.724095,22707.716984,16687.811416,7117.107935,22107.617385,-1078.203385,23195.879054,-7507.458777,10125.697263,-7032.171311,20739.064857,-13487.757056,5738.273605,20965.398608,-14146.686443,20896.152907,-13916.284675,-16097.546583,-15936.211701,-16058.967475,2.000000
20979.301392,22692.786020,16684.458654,7118.136115,22105.382210,-1073.375408,23189.084124,-7504.016608,10122.702129,-7027.566852,20734.370991,-13480.202167,5738.810047,20960.972962,-14138.863333,20892.621332,-13909.757966,-16089.052921,-15908.093209,-16050.429109,9.000000
20997.316897,22711.606187,16696.170968,7122.070022,22109.047896,-1073.062484,23195.119095,-7505.983562,10124.043234,-7022.738875,20737.857863,-13478.056400,5736.172541,20960.123596,-14136.538752,20891.548448,-13905.108804,-16085.074311,-15897.945517,-16046.897533,10.000000
20996.601641,22709.549827,16702.608270,7124.349900,22110.254890,-1075.655286,23199.231815,-7506.877631,10124.579675,-7026.002230,20739.109560,-13481.900900,5734.563216,20956.055579,-14139.355072,20887.838059,-13908.640379,-16087.130671,-15896.470302,-16049.982074,4.000000
21006.034077,22719.697518,16714.678211,7127.926178,22111.864216,-1067.966286,23201.645804,-7497.758120,10125.831373,-7016.838015,20743.848130,-13475.463598,5734.920844,20958.961306,-14133.454212,20889.983826,-13901.487821,-16080.156927,-15888.915413,-16042.829516,12.000000
20998.434484,22713.304920,16700.238985,7124.215789,22112.937100,-1064.032380,23198.024821,-7493.779510,10122.746833,-7013.038219,20742.149397,-13472.513167,5735.904320,20956.055579,-14130.056747,20886.720472,-13899.252647,-16076.535945,-15884.981506,-16040.057900,5.000000
20995.037019,22707.940501,16697.377962,7117.957301,22102.565891,-1060.187880,23193.241548,-7487.521022,10123.104460,-7005.975068,20741.121217,-13465.002982,5742.207512,20960.168300,-14122.278340,20890.028530,-13891.518944,-16066.254143,-15858.204118,-16032.145383,3.000000
