20814.658452,22606.687105,16590.715444,6998.911917,21834.523787,-553.026828,23311.571676,-6912.678892,10014.609099,-6741.241022,21022.216739,-13203.845215,5693.480712,20767.853902,-13802.156675,20689.846318,-13557.360384,-15699.730259,-15571.833585,-15751.541600,107.000000
20814.569045,22606.731809,16589.821374,6999.582469,21842.078676,-558.882985,23319.886525,-6917.819793,10022.834541,-6747.678324,21032.051506,-13210.640145,5691.737276,20780.281471,-13808.817494,20702.452701,-13563.574169,-15706.748707,-15575.275753,-15757.844791,10.000000
20832.316329,22624.613203,16595.185792,7008.657277,21847.174874,-554.814968,23320.065339,-6912.634189,10018.543006,-6749.153539,21030.442180,-13211.444808,5680.919032,20771.832512,-13810.113896,20694.540184,-13565.585826,-15707.061631,-15578.583811,-15759.588227,9.000000
20799.503970,22591.845548,16571.314131,6992.698133,21833.540310,-559.866462,23306.341368,-6915.450508,10017.470122,-6754.652068,21020.115675,-13215.959860,5682.215433,20766.333983,-13815.433610,20687.298220,-13569.922064,-15711.621387,-15579.567288,-15764.729128,11.000000
20795.033621,22587.509310,16560.674701,6991.759359,21841.676345,-559.911165,23310.990531,-6917.462165,10019.928814,-6757.021353,21023.870768,-13218.999697,5682.260137,20766.378687,-13816.238273,20686.851185,-13571.799610,-15713.454229,-15580.550765,-15767.009006,3.000000
20803.482580,22595.690047,16570.062433,6995.603859,21840.603461,-559.240613,23308.308322,-6914.154107,10015.234948,-6763.682173,21022.619070,-13226.465179,5674.571137,20756.767437,-13824.195494,20677.508156,-13579.041575,-15721.366747,-15589.267945,-15775.010930,4.000000
20804.510761,22597.209966,16565.055642,6994.665086,21837.205996,-553.920898,23318.277199,-6910.801346,10018.319489,-6756.931946,21032.230320,-13218.150331,5679.712038,20764.635251,-13815.880645,20686.001819,-13571.620796,-15712.426049,-15579.120253,-15766.249047,7.000000
20796.911168,22589.565670,16565.055642,6997.794330,21833.227386,-559.642944,23300.082880,-6917.640979,10009.602309,-6765.291498,21017.746390,-13227.001621,5674.258213,20750.017211,-13824.329604,20670.176784,-13580.114459,-15721.187933,-15589.446759,-15775.100337,12.000000
20777.688669,22569.851432,16550.884637,6984.517395,21814.988364,-555.262003,23287.968235,-6911.561305,10001.689792,-6763.548062,21010.370315,-13223.470046,5674.928765,20748.139664,-13821.692098,20668.120424,-13577.164029,-15718.013985,-15589.044427,-15772.462831,6.000000
20789.624500,22581.563746,16555.936131,6987.378418,21821.693887,-556.156072,23301.289874,-6911.248381,10005.444885,-6760.821149,21021.188558,-13220.117284,5677.432160,20754.308746,-13818.115820,20673.574249,-13573.319529,-15714.527113,-15585.691666,-15768.260704,8.000000
