20390.869402,22372.798465,16347.439071,7015.720428,21493.123263,509.709150,23744.256720,-5653.068760,9732.395991,-6162.062655,21612.034536,-12679.830949,5822.807897,20318.181534,-13192.848157,20200.834882,-12906.075293,-15035.525861,-15170.977424,-15251.309589,119.000000
20400.301838,22382.588529,16355.977437,7017.597974,21493.480891,497.862726,23738.802894,-5667.731504,9733.424171,-6174.534927,21608.190036,-12691.677373,5818.561066,20315.856952,-13204.694581,20198.555005,-12918.815787,-15047.372284,-15180.946301,-15262.619571,10.000000
20383.716845,22365.332983,16337.067863,7009.953678,21491.916269,501.394302,23736.344203,-5661.830644,9726.808055,-6172.702084,21605.463124,-12690.917414,5815.253008,20304.368156,-13203.040552,20188.094389,-12916.401799,-15045.271221,-15182.689737,-15261.725501,9.000000
20382.018112,22363.902471,16342.164060,7013.172329,21486.820071,507.786900,23739.160522,-5653.694609,9725.869282,-6172.165643,21603.853798,-12688.458722,5803.808916,20303.071755,-13200.447750,20186.842691,-12915.105397,-15044.019523,-15181.974481,-15259.177402,11.000000
20380.900525,22363.321326,16338.721892,7007.539690,21494.330257,514.045388,23758.114800,-5647.123197,9735.704049,-6163.671980,21618.740059,-12677.774589,5818.024624,20314.962883,-13190.300059,20197.973859,-12903.303677,-15031.994285,-15170.172761,-15247.554496,3.000000
20374.329112,22356.481693,16330.451747,7004.857481,21490.977495,508.859784,23745.508417,-5652.442911,9727.299793,-6173.059712,21609.575844,-12687.698763,5810.290921,20306.379813,-13199.956012,20189.614307,-12912.512595,-15040.890279,-15178.800534,-15257.255152,4.000000
20367.042444,22350.580832,16329.647084,7007.271469,21481.723874,517.264039,23743.541464,-5645.022133,9726.271613,-6169.349323,21608.011222,-12685.955327,5807.921637,20303.116459,-13197.989058,20187.289726,-12911.082084,-15040.711465,-15176.341842,-15255.958751,7.000000
20368.964694,22351.117274,16335.816165,7008.970202,21480.516880,516.817004,23733.483179,-5645.022133,9720.370753,-6173.506747,21600.501037,-12689.352792,5806.759346,20297.841447,-13200.939488,20182.193529,-12914.658363,-15043.527785,-15180.231045,-15259.847955,12.000000
20378.128909,22359.432123,16346.097967,7011.115969,21482.886164,522.270830,23749.308214,-5637.601354,9723.052962,-6170.466910,21610.693432,-12685.955327,5801.394928,20300.478953,-13198.167872,20185.143959,-12911.663229,-15040.264430,-15177.861761,-15256.629303,6.000000
20384.253286,22365.869425,16357.989094,7012.188853,21477.611153,520.169766,23748.056516,-5642.071703,9722.158892,-6170.690427,21607.206560,-12685.150664,5806.178201,20302.177686,-13196.737361,20185.725104,-12910.724456,-15037.895145,-15173.749040,-15253.857687,8.000000
20379.157089,22361.935518,16354.144594,7006.377399,21472.917287,527.098806,23745.642528,-5634.025075,9716.705067,-6161.973248,21606.357193,-12676.433484,5813.375462,20301.283616,-13188.735437,20184.741627,-12902.007276,-15030.653181,-15166.372965,-15246.571019,5.000000
20384.208583,22365.556500,16355.575106,7010.758341,21483.154385,529.423388,23761.109934,-5631.164052,9721.667154,-6160.945067,21622.271634,-12677.193444,5802.110183,20306.737441,-13188.824844,20190.553080,-12901.381427,-15030.384960,-15167.714069,-15246.839240,1.000000
20381.928705,22363.947175,16354.278705,7007.986725,21486.194222,524.193080,23755.656109,-5637.109616,9718.716724,-6166.935335,21615.074373,-12682.066124,5806.938160,20303.116459,-13193.205785,20187.692057,-12906.119997,-15033.558907,-15170.172761,-15250.773147,2.000000
20381.258153,22362.963698,16354.949257,7008.612574,21475.867717,525.265963,23755.790219,-5637.467244,9717.330916,-6166.890631,21616.817809,-12682.468455,5808.815706,20303.474087,-13193.563413,20187.557947,-12906.209404,-15034.184756,-15172.676156,-15251.175478,100.000000
20384.923839,22367.478750,16354.144594,7009.104312,21475.957124,537.380608,23754.940853,-5627.006628,9712.771160,-6149.143347,21613.912083,-12663.558880,5812.347282,20301.328319,-13174.519728,20185.993325,-12886.629277,-15015.096367,-15155.420611,-15232.355310,12.000000
20376.921915,22359.253309,16345.025083,7008.433760,21472.559659,533.267887,23751.006946,-5632.818081,9715.945108,-6154.641876,21612.392164,-12670.979659,5810.246218,20297.886151,-13181.895803,20182.461749,-12894.541794,-15023.366512,-15162.081430,-15239.284351,7.000000
20387.874269,22370.295070,16363.934658,7016.078056,21476.359455,539.034637,23757.488952,-5623.251535,9711.474759,-6148.606905,21618.114210,-12663.961212,5807.295788,20299.987215,-13175.279687,20184.607517,-12886.942201,-15015.766920,-15154.347727,-15232.131793,5.000000
20382.241629,22364.125989,16351.283571,7015.139283,21476.404159,527.992876,23756.728992,-5635.947325,9713.307602,-6165.102492,21619.410611,-12682.736676,5801.126707,20303.161162,-13194.457483,20186.485063,-12905.583555,-15034.408273,-15173.972557,-15250.862554,8.000000
20369.054101,22351.519606,16344.980380,7008.299649,21454.454747,542.387399,23729.459866,-5623.743273,9703.159911,-6147.936353,21597.774124,-12664.318840,5808.994520,20288.811343,-13175.637315,20172.939907,-12887.880974,-15017.152728,-15160.695622,-15233.651712,1.000000
20373.345636,22356.347582,16348.958990,7006.869138,21470.995037,533.267887,23742.066249,-5632.236936,9709.552509,-6161.570916,21606.804228,-12677.551071,5798.310387,20286.173838,-13189.718913,20169.542442,-12900.934392,-15029.446186,-15170.753906,-15247.286275,9.000000
20370.752834,22352.547786,16343.952199,7007.897318,21472.425549,534.117254,23743.988499,-5632.147529,9709.105474,-6162.420283,21612.526274,-12677.372258,5793.974149,20293.728727,-13189.048361,20177.276145,-12900.397950,-15030.250849,-15169.904540,-15246.436909,3.000000
20371.557496,22354.827664,16336.933752,7002.845824,21474.571316,537.872347,23754.583225,-5629.867651,9715.945108,-6156.206498,21627.948977,-12670.934956,5802.020776,20310.850162,-13183.236908,20195.157540,-12893.871241,-15023.098291,-15163.467238,-15240.178421,10.000000
20370.082281,22353.128931,16341.046473,7004.186929,21469.385712,539.436969,23739.384040,-5625.218488,9701.729399,-6159.291038,21608.368850,-12679.205100,5789.727318,20284.251588,-13191.685867,20167.441378,-12901.470834,-15031.502547,-15174.821924,-15248.269752,6.000000
20371.199868,22353.933594,16337.380787,7004.678667,21466.971723,526.651771,23734.824284,-5641.088226,9702.042323,-6172.567974,21608.771182,-12691.677373,5788.028585,20285.637396,-13202.548814,20168.961297,-12913.227851,-15042.991343,-15183.717917,-15260.160879,4.000000
20365.299008,22347.406885,16337.649008,7008.433760,21465.630619,538.721713,23734.600767,-5625.084378,9699.673039,-6161.883841,21606.401897,-12680.546205,5797.326910,20283.223407,-13192.848157,20167.217861,-12902.856642,-15033.111872,-15176.654767,-15250.728443,2.000000
20369.188212,22351.474902,16343.058130,7008.880795,21467.999903,542.163881,23730.085714,-5619.317628,9698.913079,-6161.123881,21603.764391,-12678.445141,5797.326910,20285.950320,-13190.076541,20169.140111,-12900.621468,-15030.563774,-15174.419592,-15247.554496,11.000000
20379.022978,22361.712000,16344.443938,7009.551347,21475.733607,529.915126,23744.971975,-5634.069779,9707.630259,-6174.490224,21615.923739,-12691.722077,5788.833248,20284.117477,-13203.442884,20167.709599,-12913.987810,-15043.751302,-15189.663481,-15261.725501,100.000000
20391.629362,22374.720715,16365.231059,7014.960469,21471.889107,547.662410,23752.660975,-5614.936686,9706.646783,-6155.759463,21622.316338,-12671.024363,5799.427974,20296.008605,-13183.147501,20179.690133,-12892.887765,-15024.126472,-15169.233988,-15240.848973,2.000000
20377.815984,22359.342716,16345.025083,7012.412370,21471.710293,528.529318,23732.589110,-5635.723808,9699.628335,-6172.120939,21606.178379,-12690.246862,5794.242370,20277.635472,-13201.788855,20160.422931,-12911.529119,-15043.036046,-15187.204789,-15258.953885,5.000000
20373.926781,22356.794617,16343.549868,7011.563004,21473.632543,537.961753,23741.485103,-5627.096035,9704.322201,-6163.269649,21616.415478,-12680.769723,5804.390061,20289.928930,-13192.714047,20172.761093,-12901.828462,-15032.620134,-15178.085278,-15250.236705,12.000000
20370.529316,22352.458379,16345.919153,7004.768074,21473.945467,535.368951,23749.576434,-5625.576116,9705.886823,-6163.806091,21621.466972,-12683.809560,5799.115050,20288.096087,-13195.396256,20171.062360,-12904.510671,-15036.241116,-15181.616854,-15253.723577,11.000000
20347.283503,22330.374857,16325.534363,6999.627173,21458.433357,533.178480,23726.956470,-5628.571250,9690.017086,-6160.855660,21603.227949,-12680.099170,5800.858486,20276.696698,-13190.165948,20159.394751,-12899.593288,-15032.664837,-15179.649900,-15248.895600,4.000000
20358.593485,22341.014286,16332.016369,7002.085865,21462.501375,530.719789,23739.026412,-5629.822947,9695.962649,-6162.643800,21612.839199,-12682.021420,5799.785602,20276.383774,-13193.205785,20159.350047,-12901.292020,-15034.229459,-15181.482743,-15252.024844,8.000000
20362.706206,22345.082304,16349.137804,7006.198585,21462.546078,532.999667,23741.976842,-5626.559593,9697.348457,-6162.643800,21614.761449,-12683.496635,5798.846829,20282.239931,-13196.111512,20163.909803,-12903.795415,-15036.241116,-15182.734441,-15254.215315,6.000000
20371.199868,22354.157111,16353.027007,7008.657277,21463.976590,531.032713,23756.371364,-5629.957058,9702.712876,-6162.330876,21625.534989,-12682.423751,5798.936236,20291.806477,-13193.965745,20173.476349,-12902.409607,-15034.095349,-15180.499266,-15252.918914,10.000000
20379.246496,22362.695477,16356.469176,7008.701981,21466.301171,537.112387,23761.333451,-5622.759797,9704.501015,-6158.709893,21626.339652,-12685.240071,5802.914846,20286.844390,-13197.542024,20169.587145,-12905.315334,-15038.923325,-15185.953092,-15256.048158,7.000000
20370.574020,22353.754780,16340.420624,7010.624231,21468.536345,532.329114,23750.381097,-5628.660657,9695.381504,-6167.292963,21613.062716,-12695.879501,5799.249160,20270.974652,-13208.002639,20153.270373,-12916.670019,-15048.489872,-15195.385527,-15266.061739,3.000000
20371.870421,22355.632326,16346.008560,7015.631021,21471.352665,539.347562,23749.665841,-5622.759797,9700.522405,-6167.471776,21613.286234,-12695.745390,5805.150020,20272.539274,-13207.063866,20154.566774,-12915.686543,-15049.249831,-15197.307777,-15266.553477,1.000000
20373.122118,22356.168768,16339.526554,7010.579527,21473.274915,553.473863,23756.952510,-5609.885193,9705.752713,-6160.676847,21624.864437,-12686.491769,5813.375462,20286.933797,-13197.184396,20168.827186,-12905.449444,-15037.761035,-15185.014319,-15255.824641,9.000000
20358.459375,22341.327211,16328.976532,7006.109178,21457.673398,568.136607,23755.700812,-5594.686007,9697.616678,-6147.623429,21624.462105,-12677.193444,5812.704910,20284.609216,-13188.467216,20166.547308,-12896.374637,-15029.714407,-15179.873418,-15248.314455,100.000000
20364.404938,22346.736333,16325.847288,7006.690324,21463.931886,572.338734,23756.147847,-5593.344903,9698.823672,-6141.007313,21624.283291,-12670.130293,5818.114031,20287.067907,-13181.627582,20168.737779,-12889.311486,-15023.411216,-15172.005604,-15240.267828,5.000000
20386.801385,22370.429180,16350.925943,7015.675724,21467.284648,569.433008,23764.552102,-5593.210792,9696.901423,-6149.143347,21627.233721,-12681.842606,5806.044090,20277.322547,-13193.384599,20158.634791,-12901.873165,-15035.570564,-15183.807324,-15252.784804,2.000000
20384.521507,22368.283413,16347.170850,7013.038219,21471.576182,579.491292,23771.749364,-5587.533449,9701.058847,-6138.012179,21633.179285,-12673.885386,5817.354072,20289.750116,-13186.500262,20170.838843,-12894.497090,-15028.283896,-15175.894807,-15245.095804,7.000000
20393.149280,22377.715849,16358.749053,7016.748608,21472.470252,579.983031,23773.448096,-5582.705473,9701.192957,-6134.838231,21632.151105,-12671.605508,5816.638816,20284.743326,-13182.476949,20165.921460,-12891.278439,-15024.573506,-15174.866627,-15241.608932,6.000000
20396.323228,22379.593395,16366.348646,7018.804969,21462.635485,587.895548,23768.843637,-5576.491688,9694.979173,-6120.443709,21635.056832,-12654.931107,5821.869124,20293.102878,-13166.562508,20174.683343,-12874.693446,-15008.077920,-15157.700488,-15225.873305,12.000000
20381.124042,22365.601204,16344.443938,7010.624231,21465.407101,579.178368,23768.038974,-5587.891077,9705.573899,-6127.372749,21639.258959,-12662.530700,5828.485240,20297.886151,-13172.731589,20178.974878,-12881.622486,-15014.381112,-15162.126134,-15232.757642,3.000000
20382.018112,22366.763494,16343.773386,7012.501777,21476.091234,573.143397,23779.930102,-5592.003798,9713.531119,-6135.866412,21649.808982,-12669.817368,5822.897304,20303.027052,-13180.554699,20184.339296,-12889.445596,-15022.472443,-15167.982290,-15240.580752,11.000000
20370.126985,22354.738257,16349.227211,7011.339486,21459.372131,583.201682,23764.954434,-5584.046577,9703.472835,-6122.991808,21636.308529,-12654.618183,5849.451175,20299.137849,-13165.266106,20179.958354,-12873.754673,-15007.228554,-15157.298157,-15225.649788,9.000000
20359.353445,22344.322344,16335.279723,7009.640754,21463.440148,577.479635,23770.140038,-5589.008664,9711.206538,-6133.944162,21640.823581,-12666.241089,5836.218943,20295.785087,-13176.576088,20176.650296,-12885.511690,-15018.493832,-15167.624662,-15237.362101,4.000000
20370.439909,22355.229995,16332.373997,7012.591184,21471.576182,578.060781,23773.403393,-5588.874554,9709.418399,-6129.831441,21641.404727,-12659.356753,5833.402624,20284.922140,-13171.345781,20165.429721,-12879.074387,-15012.592972,-15162.930796,-15231.103613,10.000000
20395.786786,22381.426238,16365.991018,7018.894375,21470.324485,583.246385,23772.106992,-5583.867764,9707.674963,-6130.412586,21640.868285,-12662.128369,5827.814688,20293.058174,-13174.027990,20172.805796,-12882.963591,-15015.319885,-15164.316604,-15234.143450,8.000000
20385.370874,22370.607994,16355.217478,7016.167463,21462.322561,591.427123,23776.398526,-5575.195287,9708.166701,-6120.220191,21646.053889,-12650.505462,5837.113013,20297.394413,-13162.226269,20177.589069,-12871.295981,-15003.562868,-15156.851122,-15223.548724,1.000000
20375.223182,22359.923861,16340.733548,7010.624231,21471.263258,591.561233,23786.590921,-5577.028130,9712.324125,-6116.733320,21654.189924,-12644.649306,5848.825326,20307.050366,-13156.548927,20187.915575,-12864.277534,-14997.304380,-15149.609157,-15216.798497,100.000000
20379.827641,22363.723657,16345.695635,7020.056666,21462.099043,588.431989,23766.295538,-5579.620932,9702.623469,-6124.243505,21638.454296,-12652.159491,5839.571705,20293.102878,-13163.790891,20172.582279,-12872.413568,-15004.322827,-15158.549855,-15224.398090,4.000000
20376.653694,22361.175559,16343.281647,7021.710695,21467.284648,581.949984,23773.492800,-5583.197211,9699.002486,-6125.092871,21638.186076,-12652.830044,5842.119804,20282.776373,-13164.997886,20161.227593,-12872.815899,-15006.379187,-15159.443924,-15225.605084,1.000000
20378.441833,22361.980221,16342.164060,7020.011963,21468.089310,582.307612,23777.247892,-5586.639380,9701.774103,-6128.445633,21642.656424,-12661.010782,5837.515344,20286.352651,-13173.089217,20165.474425,-12882.382445,-15014.291705,-15166.596482,-15233.919932,6.000000
20375.893734,22360.683820,16338.543078,7019.654335,21460.713235,585.436856,23771.794067,-5583.733653,9694.621545,-6127.462156,21636.219122,-12661.100189,5837.113013,20283.134000,-13174.072693,20161.853442,-12882.069521,-15014.559925,-15167.982290,-15234.545781,10.000000
20373.837374,22358.716867,16334.832688,7015.586318,21468.759863,587.582623,23775.951491,-5579.397415,9701.505882,-6124.377616,21641.583541,-12656.361619,5845.651379,20289.973634,-13168.171833,20169.184814,-12876.705103,-15010.268391,-15163.020203,-15229.091956,7.000000
20370.752834,22356.928727,16334.787985,7019.162596,21470.324485,592.812931,23777.024375,-5576.089357,9700.120074,-6126.210459,21640.331843,-12658.060351,5842.030397,20284.966843,-13170.138786,20163.775692,-12878.806167,-15011.430681,-15164.137790,-15231.193020,8.000000
20375.357293,22360.728524,16336.263200,7016.122759,21467.910496,603.407657,23783.640491,-5561.650131,9700.388294,-6114.274628,21647.484401,-12645.141044,5851.060501,20293.505209,-13157.621810,20171.509395,-12865.484528,-14998.556077,-15151.620814,-15218.586637,9.000000
20392.344617,22377.134703,16364.068768,7023.990573,21475.465386,606.805122,23790.211903,-5558.029148,9703.204614,-6110.519535,21651.597121,-12641.430655,5849.406472,20297.260302,-13154.045531,20175.622116,-12861.952952,-14994.845688,-15147.731611,-15215.144468,11.000000
20393.998646,22379.548691,16361.431263,7024.035276,21477.655856,603.228843,23793.519961,-5563.617084,9704.188091,-6112.888820,21652.401784,-12644.515195,5846.947780,20293.102878,-13158.784101,20170.928250,-12865.886859,-15000.210106,-15155.420611,-15219.838334,3.000000
20391.405844,22377.313517,16365.454576,7023.588242,21473.945467,604.301727,23791.508305,-5562.007759,9699.136597,-6106.764442,21653.072336,-12638.346114,5850.836983,20294.041651,-13151.855061,20171.822320,-12859.315447,-14992.431700,-15147.999832,-15213.177515,12.000000
20377.592467,22362.963698,16347.796699,7018.492044,21466.882316,601.127780,23783.372270,-5565.941666,9697.929603,-6107.569105,21645.696261,-12641.564765,5849.808803,20291.314738,-13155.610153,20169.229518,-12862.802319,-14996.231496,-15153.230140,-15216.262055,5.000000
20375.357293,22361.309669,16343.460461,7012.546480,21465.317694,599.652565,23789.228427,-5568.936799,9704.948050,-6104.931599,21654.860476,-12640.447178,5855.843774,20297.036785,-13153.822014,20175.398599,-12860.254220,-14993.951618,-15149.475047,-15215.367986,2.000000
20378.486537,22365.154169,16345.561525,7019.028486,21472.917287,594.243443,23791.910636,-5573.809479,9708.479625,-6105.646855,21656.916836,-12642.190614,5852.714530,20299.093145,-13155.431339,20177.544366,-12862.399987,-14996.544421,-15152.604291,-15216.887904,100.000000
