20930.887516,22678.123276,16651.199260,7112.637586,21985.442757,-929.608996,23224.310471,-7328.421314,10112.912066,-6910.220200,20843.581608,-13331.965407,5713.105542,20860.256008,-13976.053236,20787.702250,-13736.353143,-15904.025191,-15706.704003,-15910.104865,104.000000
20936.967190,22684.247654,16661.346952,7116.169162,21987.365007,-922.501142,23233.117058,-7319.391210,10115.594275,-6904.453451,20853.639892,-13325.528105,5712.703211,20871.521286,-13968.855975,20799.325156,-13730.675800,-15897.766703,-15700.758439,-15902.281755,5.000000
20934.910830,22682.012479,16662.598649,7114.649243,21986.336826,-919.774230,23231.418325,-7317.200739,10115.415461,-6896.228009,20849.840096,-13315.112192,5714.357240,20868.839077,-13959.244726,20796.553540,-13719.052894,-15886.814349,-15691.862446,-15891.955250,2.000000
20924.450214,22671.283643,16644.225517,7108.256645,21985.621571,-931.084212,23235.754564,-7325.560291,10124.847896,-6904.364044,20861.239485,-13322.890599,5715.206606,20880.596094,-13966.665504,20808.489371,-13727.635963,-15895.889157,-15697.405678,-15900.851244,3.000000
20929.501708,22677.005689,16646.103063,7108.077831,21984.593391,-931.263025,23236.067488,-7326.543768,10125.876077,-6897.390300,20860.434822,-13318.152029,5717.888815,20879.478507,-13961.837528,20806.611824,-13723.031504,-15890.256518,-15693.963509,-15895.397418,7.000000
20927.937086,22675.306956,16641.140976,7107.809610,21988.661408,-925.093944,23238.257959,-7320.598204,10133.475669,-6894.261056,20862.848810,-13314.754564,5715.608937,20878.092699,-13959.155319,20806.924749,-13721.109254,-15886.680239,-15692.085963,-15894.279831,6.000000
20937.101301,22684.828799,16654.954353,7113.486952,21990.583658,-924.065764,23235.039308,-7318.318326,10131.508716,-6901.681835,20859.093717,-13324.768145,5705.416543,20865.173391,-13968.677161,20792.485523,-13729.602917,-15896.827930,-15702.054840,-15903.444046,11.000000
20945.192632,22693.143648,16670.734684,7120.371289,21985.979199,-917.360241,23230.077221,-7311.299879,10123.730309,-6903.514677,20855.651549,-13325.170477,5705.014211,20862.535886,-13968.721865,20789.937424,-13730.094655,-15897.409075,-15702.591282,-15902.773494,9.000000
20953.328666,22701.682013,16677.484910,7119.924254,21993.668198,-915.750916,23252.384260,-7307.589490,10137.186059,-6900.474840,20876.796298,-13320.387204,5707.428199,20876.662187,-13964.385627,20805.226016,-13725.177272,-15893.430465,-15698.255044,-15900.180691,4.000000
20954.178033,22703.380746,16680.033009,7120.863028,21999.211431,-914.275701,23256.586388,-7306.337792,10134.906181,-6894.171649,20876.617484,-13311.848838,5713.597281,20872.728281,-13955.847261,20800.889778,-13715.789540,-15883.908622,-15691.683632,-15891.374105,12.000000
20942.465719,22691.042584,16675.875585,7121.220656,21992.505908,-915.169770,23243.488267,-7306.963641,10134.101518,-6891.891771,20871.655397,-13309.837181,5718.291147,20873.801164,-13953.030941,20801.783848,-13713.688476,-15882.344000,-15687.928539,-15888.110750,10.000000
20944.298562,22693.948310,16671.137015,7121.354766,21995.769262,-925.675090,23242.102459,-7317.603071,10135.353216,-6902.084166,20869.241409,-13320.029576,5713.954908,20865.799240,-13962.776301,20793.066668,-13723.076208,-15891.016477,-15697.584492,-15899.465436,8.000000
20949.171242,22698.910397,16676.456730,7120.863028,21997.155070,-927.686747,23246.528104,-7317.021925,10135.755547,-6900.161916,20875.097565,-13316.810925,5710.915071,20872.281246,-13958.976505,20801.560330,-13720.125778,-15887.663715,-15693.382364,-15895.889157,1.000000
20922.304447,22671.775381,16641.856232,7111.028261,21991.656541,-925.451572,23238.347366,-7318.720658,10136.113175,-6890.237742,20869.420223,-13303.757507,5720.839245,20870.269589,-13946.683046,20799.325156,-13706.491214,-15875.102036,-15682.295900,-15883.640402,100.000000
20932.496842,22682.995956,16659.335295,7111.385889,21998.540878,-928.804334,23249.702051,-7322.028716,10140.270599,-6894.350463,20880.506687,-13308.630187,5720.168693,20876.885705,-13950.929877,20805.807162,-13712.481482,-15879.438274,-15685.827475,-15889.004820,3.000000
20931.647475,22681.699555,16665.459673,7116.750307,21996.126890,-933.677014,23238.436773,-7323.503931,10142.505773,-6899.044329,20872.281246,-13312.117059,5714.044315,20871.878914,-13955.623743,20800.129819,-13716.013057,-15883.908622,-15691.191893,-15892.134064,5.000000
20939.470586,22690.059107,16675.473253,7113.665766,21995.724559,-923.976357,23240.850761,-7313.445646,10141.567000,-6887.689643,20875.991635,-13300.315338,5720.571024,20874.337606,-13942.257401,20803.259063,-13703.496081,-15871.883385,-15681.267719,-15880.600565,9.000000
20929.725226,22681.163113,16670.064132,7118.404336,21997.110367,-920.221264,23246.662214,-7309.377629,10144.562134,-6883.621626,20880.551391,-13296.560246,5720.794542,20882.250123,-13939.575192,20810.188103,-13698.578697,-15867.904774,-15676.886778,-15876.353733,7.000000
20940.722283,22692.249578,16690.448921,7118.180818,21994.830489,-920.489485,23251.221970,-7307.678897,10141.924628,-6882.325225,20878.003292,-13294.906217,5715.966565,20876.259856,-13937.608238,20805.628348,-13697.863442,-15866.474263,-15676.260929,-15875.370257,12.000000
20938.040074,22688.807409,16684.190433,7116.884417,21991.075396,-923.305805,23246.841028,-7311.970431,10140.225896,-6883.174591,20875.499897,-13299.465972,5712.077362,20871.431879,-13942.615029,20800.308633,-13701.976162,-15871.168129,-15680.328946,-15881.092303,10.000000
20939.068254,22691.891950,16681.731742,7118.940778,21998.496175,-920.400078,23255.513504,-7306.069571,10139.376529,-6880.000644,20882.026606,-13298.035461,5715.072496,20872.638874,-13941.765663,20801.694441,-13702.020866,-15870.452873,-15678.093772,-15880.824082,1.000000
