-287.979858,5150.422761,-3677.353482,806.003857,3488.838881,1553.714368,-7803.798187,-9239.137723,2562.806163,-16732.425495,-3850.937119,-20390.198850,2304.777640,187.754642,-20141.200432,-1196.935844,-27596.490240,-23267.091707,-23902.372950,-22625.060238,112.000000
-289.767998,5143.359610,-3675.922971,805.780340,3492.817491,1552.373263,-7801.473606,-9243.161037,2568.170581,-16733.364268,-3846.824398,-20391.048216,2304.598826,190.928590,-20142.228612,-1198.321652,-27597.965455,-23268.388109,-23903.848166,-22625.596680,10.000000
-293.120759,5121.499605,-3679.052215,803.902793,3484.368532,1550.585124,-7810.727227,-9244.904473,2559.721622,-16737.968727,-3861.889473,-20396.055007,2305.224675,181.451451,-20146.967181,-1211.464477,-27602.435804,-23273.976044,-23909.346694,-22631.452836,2.000000
-295.802968,5134.553023,-3674.939494,800.818253,3484.949677,1555.591914,-7816.091646,-9237.975433,2557.978186,-16733.230158,-3865.108124,-20391.227030,2305.716414,180.691491,-20143.346199,-1218.661739,-27596.356129,-23270.936207,-23906.485671,-22627.787151,9.000000
-295.087713,5143.627831,-3673.330168,796.616125,3480.300515,1550.003979,-7819.623221,-9245.664432,2551.496181,-16740.516826,-3875.881665,-20399.497175,2305.761117,166.431079,-20151.750454,-1227.513029,-27605.877972,-23279.385166,-23914.979334,-22636.772551,6.000000
-264.152900,5179.748248,-3643.647053,800.415921,3486.916631,1551.166269,-7821.277250,-9247.005537,2554.759535,-16753.346726,-3879.100316,-20411.030675,2306.163448,157.535086,-20162.389884,-1232.117488,-27617.858506,-23291.812735,-23926.736350,-22648.484865,1.000000
-289.142149,5140.587994,-3677.174668,797.331381,3485.396712,1543.745491,-7805.452216,-9248.883083,2557.084117,-16733.721896,-3869.623176,-20392.881059,2305.671710,160.977254,-20142.407426,-1219.332291,-27599.306560,-23269.550399,-23904.652828,-22625.864901,5.000000
-286.012905,5149.528691,-3666.401128,795.409131,3484.547346,1554.206106,-7804.871071,-9241.372898,2554.848942,-16739.041611,-3874.317042,-20397.619629,2306.789297,153.824696,-20147.950658,-1227.736546,-27603.776908,-23277.149992,-23911.537165,-22634.179749,12.000000
-280.022638,5165.934871,-3665.238837,797.599602,3482.580393,1561.939809,-7809.520233,-9243.295148,2550.065669,-16734.928890,-3878.876798,-20392.299914,2306.029338,152.617702,-20143.525013,-1226.753070,-27598.278379,-23273.126678,-23907.335037,-22629.843511,8.000000
-273.004191,5174.294423,-3664.389471,797.599602,3486.290782,1554.966066,-7810.011972,-9246.916130,2553.910169,-16739.756867,-3877.669804,-20398.245478,2306.521076,158.742080,-20149.604687,-1233.145668,-27604.715681,-23278.714614,-23913.057084,-22635.476150,4.000000
