-180.467974,4177.943121,-3295.898634,303.849596,3629.207827,1393.944108,-8692.235273,-9800.211179,2675.011913,-15966.341851,-4922.390278,-19656.838158,2628.743805,1050.487223,-19485.534399,-2289.444345,-26840.822508,-22756.622598,-23305.626113,-22187.994253,130.000000
-173.091899,4181.519400,-3295.093971,305.280108,3632.784106,1392.468893,-8701.667708,-9805.217970,2677.515309,-15972.108601,-4922.524388,-19662.828425,2627.492108,1050.353113,-19491.479963,-2283.945816,-26847.080996,-22761.227057,-23310.677607,-22193.850410,4.000000
-165.492306,4183.754574,-3294.244605,313.237328,3645.256379,1392.871224,-8683.383982,-9813.890446,2684.176128,-15975.550769,-4913.091952,-19666.270594,2627.626218,1064.300601,-19495.235055,-2282.604711,-26851.104310,-22766.010330,-23314.387996,-22197.918427,10.000000
-159.680853,4210.397852,-3290.131884,315.025468,3644.719937,1387.864434,-8674.443285,-9808.436621,2685.874861,-15970.454572,-4908.845121,-19661.576728,2629.012026,1078.695123,-19488.887160,-2269.640700,-26845.605781,-22757.650778,-23306.028444,-22189.871799,9.000000
-175.818811,4218.936218,-3295.675117,310.197491,3641.590693,1389.786684,-8676.723163,-9804.860342,2687.260669,-15962.318537,-4903.838331,-19652.859548,2629.414358,1095.190710,-19479.812353,-2263.650433,-26835.100462,-22748.575970,-23297.400671,-22180.618178,12.000000
-169.157992,4235.387101,-3292.948204,317.305345,3643.825867,1391.664230,-8687.541407,-9807.631958,2682.387989,-15973.047374,-4913.360173,-19664.169530,2629.190840,1091.033285,-19489.960044,-2276.927368,-26846.857479,-22759.930656,-23309.381205,-22193.001043,11.000000
-169.828544,4241.198554,-3299.027878,315.472502,3642.037728,1389.294946,-8681.238215,-9808.257807,2682.835024,-15972.019194,-4911.884958,-19662.336687,2629.414358,1093.715494,-19488.976567,-2269.104258,-26844.979933,-22758.053110,-23305.939037,-22190.140020,2.000000
-163.614760,4247.233525,-3291.160064,316.053648,3641.367176,1390.814864,-8681.372326,-9803.966272,2683.058541,-15968.845246,-4912.823731,-19659.922699,2629.816689,1089.379256,-19485.981434,-2280.503647,-26841.582468,-22755.236790,-23303.748566,-22187.502515,5.000000
-162.586579,4241.600885,-3283.515768,319.227595,3635.779240,1396.894538,-8698.136133,-9792.477476,2675.727169,-15969.515799,-4924.491341,-19659.341553,2630.576648,1078.695123,-19486.786097,-2294.138211,-26841.358950,-22756.622598,-23304.195601,-22187.323701,3.000000
-174.611817,4225.552334,-3298.849064,314.265508,3632.828810,1388.087951,-8689.955395,-9807.542551,2682.119768,-15965.268967,-4913.628394,-19656.257013,2631.202497,1089.915698,-19481.198161,-2277.821438,-26836.262753,-22751.347587,-23299.814659,-22183.479201,7.000000
-175.058852,4233.554258,-3291.830617,316.590090,3637.701490,1390.725457,-8692.771714,-9810.627092,2684.623163,-15963.525532,-4913.047249,-19654.290059,2630.800166,1083.791321,-19479.275911,-2276.122706,-26834.385206,-22749.023005,-23297.445375,-22180.931102,1.000000
-174.522410,4240.304484,-3302.112419,317.215938,3636.986234,1376.152121,-8703.366441,-9817.511428,2685.517233,-15969.068764,-4916.578824,-19658.849815,2631.828346,1078.426902,-19484.774440,-2282.202380,-26838.721445,-22754.119203,-23302.049834,-22185.177933,6.000000
-170.499097,4245.981827,-3289.818960,319.674630,3642.484763,1386.925661,-8680.925291,-9802.893388,2689.182919,-15956.417677,-4903.927738,-19646.243432,2632.543602,1078.069274,-19472.436277,-2265.393869,-26827.545573,-22742.272779,-23290.337520,-22173.420916,8.000000
-171.840201,4242.718473,-3291.875320,317.886491,3641.680100,1381.516539,-8680.835884,-9804.323900,2690.881651,-15957.088229,-4903.480703,-19647.271612,2632.275381,1073.733036,-19474.671452,-2265.975014,-26828.707864,-22742.898628,-23290.069299,-22173.555027,100.000000
-172.957788,4241.734996,-3292.814093,315.651316,3638.059118,1383.617603,-8682.936948,-9803.295720,2689.317029,-15955.031869,-4908.263976,-19645.930508,2632.543602,1068.458025,-19472.749202,-2271.697061,-26827.098538,-22741.646930,-23289.935189,-22172.526847,1.000000
-171.974312,4257.515327,-3289.997774,316.098351,3643.378833,1380.801283,-8681.998174,-9801.194656,2692.043942,-15952.975509,-4902.497226,-19643.024781,2632.990636,1064.658228,-19469.217626,-2266.109125,-26824.103405,-22737.489506,-23285.241323,-22169.889341,3.000000
-173.538934,4270.211117,-3287.360268,316.187758,3647.983292,1384.735190,-8669.391791,-9797.081935,2696.693104,-15947.253463,-4890.740209,-19637.481549,2632.990636,1068.010990,-19462.735621,-2250.418201,-26817.666103,-22731.901570,-23279.295759,-22162.781487,8.000000
-179.305683,4268.870012,-3294.915157,314.131398,3647.312739,1378.923737,-8670.285861,-9805.307377,2699.554127,-15946.985242,-4892.528349,-19636.945107,2633.437671,1073.330705,-19462.869731,-2251.580492,-26818.023730,-22732.035681,-23279.876904,-22163.854370,11.000000
-179.126869,4252.195612,-3294.825750,317.439456,3648.519733,1373.961650,-8673.012774,-9809.151877,2699.777645,-15956.283567,-4893.422418,-19645.662287,2634.108224,1073.956554,-19472.078650,-2267.137305,-26828.171422,-22741.155192,-23289.354044,-22173.957358,10.000000
-181.719672,4249.692216,-3295.183378,314.176101,3650.889018,1368.552528,-8668.005983,-9800.121772,2706.527871,-15937.508103,-4884.124093,-19627.780892,2633.616485,1089.558070,-19452.811447,-2249.747649,-26807.429004,-22722.200914,-23268.879847,-22152.902016,2.000000
-175.416480,4262.879745,-3284.052210,313.192625,3649.100879,1368.731342,-8659.467617,-9795.249092,2707.198424,-15935.049411,-4880.458407,-19624.696352,2633.392968,1089.826291,-19449.458685,-2239.510550,-26803.852725,-22719.026966,-23266.778783,-22150.219807,4.000000
-180.646788,4254.117862,-3290.221291,311.046857,3645.703414,1368.060790,-8663.982669,-9796.500790,2705.857319,-15937.239882,-4887.342744,-19627.333857,2633.571782,1085.266536,-19453.124371,-2251.491085,-26806.445527,-22723.184390,-23271.562056,-22154.287824,6.000000
-178.232800,4255.950705,-3289.953070,313.505549,3650.218466,1364.529214,-8654.237309,-9802.625168,2709.567708,-15935.719963,-4880.816035,-19626.037456,2634.197631,1094.296640,-19450.397459,-2248.540655,-26806.445527,-22719.921036,-23268.030481,-22150.577435,7.000000
-154.316435,4279.420035,-3247.529462,315.517206,3655.359367,1374.676906,-8666.039030,-9790.555226,2710.595889,-15939.117428,-4885.375791,-19628.764369,2634.331741,1093.357867,-19456.521836,-2266.019718,-26811.899353,-22729.666396,-23278.625207,-22159.562836,5.000000
-184.357177,4234.895363,-3282.711106,306.040067,3642.752984,1360.148273,-8677.259605,-9798.780668,2703.845662,-15935.988184,-4894.629413,-19625.322200,2635.628142,1094.698971,-19451.470342,-2262.801067,-26805.372644,-22725.598379,-23273.931341,-22156.835923,9.000000
-204.026711,4201.367748,-3303.766448,297.412294,3643.289426,1344.502052,-8661.836902,-9806.022632,2711.355848,-15935.630556,-4881.352477,-19625.813939,2635.315218,1107.618279,-19452.140895,-2245.992556,-26805.015016,-22725.777192,-23273.573713,-22156.210074,12.000000
-198.125851,4195.913923,-3297.552663,299.021620,3639.757850,1350.447616,-8678.690116,-9799.942958,2704.873842,-15933.931824,-4891.276651,-19624.651648,2635.583439,1095.369523,-19451.157418,-2255.246178,-26805.015016,-22724.972530,-23273.126678,-22156.075964,100.000000
-197.008264,4203.468812,-3300.458390,300.899166,3642.261245,1343.250355,-8669.257681,-9803.742755,2706.617278,-15937.731620,-4891.500169,-19627.378561,2636.164584,1094.475454,-19454.688993,-2264.946834,-26808.054853,-22728.861733,-23276.971178,-22158.266435,1.000000
-195.845973,4210.576666,-3300.771314,299.379247,3640.741327,1342.579802,-8673.102181,-9808.034289,2705.678505,-15937.508103,-4891.991907,-19627.602078,2635.315218,1102.030343,-19455.583063,-2252.027527,-26808.546591,-22730.292245,-23278.088765,-22160.367498,4.000000
-199.779880,4228.234543,-3296.926814,298.529881,3646.418670,1345.619639,-8658.975879,-9792.388069,2712.428731,-15924.141760,-4877.686791,-19614.012218,2636.432805,1117.095418,-19441.143837,-2208.531035,-26794.956731,-22716.031832,-23264.856533,-22146.777639,5.000000
-198.215258,4231.453194,-3297.284442,295.892375,3649.726728,1342.177471,-8652.672687,-9793.729174,2716.809673,-15922.666545,-4867.941431,-19613.431073,2635.315218,1127.600737,-19439.132180,-2185.598146,-26792.945075,-22709.683937,-23257.614568,-22142.217883,9.000000
-200.092804,4224.166526,-3299.698430,290.527957,3643.468240,1338.556489,-8664.250890,-9801.194656,2708.941860,-15930.266138,-4880.994849,-19621.164776,2636.879840,1119.241185,-19447.312918,-2198.472750,-26800.410557,-22719.116373,-23268.656329,-22151.739726,7.000000
-213.995589,4227.295770,-3294.915157,286.683457,3644.272902,1340.031704,-8659.467617,-9788.945901,2714.887423,-15923.202987,-4874.557547,-19614.191032,2636.879840,1124.873824,-19439.892139,-2184.838187,-26792.676854,-22712.455554,-23261.548475,-22145.391831,3.000000
-198.528182,4232.213153,-3292.501169,289.499777,3648.385623,1335.516652,-8668.095390,-9791.717517,2712.384028,-15925.035830,-4872.992925,-19614.816881,2637.058654,1123.979755,-19441.635575,-2187.609803,-26792.676854,-22714.556617,-23263.738946,-22147.314080,6.000000
-204.518450,4226.446404,-3285.885053,285.565870,3649.726728,1339.227041,-8651.733914,-9781.614529,2717.077894,-15915.603394,-4858.330182,-19606.591440,2637.282171,1144.900986,-19432.784285,-2168.163786,-26782.171534,-22705.660624,-23254.530028,-22137.747534,2.000000
-216.811908,4209.324968,-3290.265995,278.592126,3641.814211,1328.408797,-8659.512321,-9797.618377,2712.518138,-15922.308917,-4867.092065,-19613.296963,2638.131537,1146.599719,-19439.623919,-2178.713809,-26792.185115,-22711.695594,-23260.564998,-22145.928272,11.000000
-212.162746,4215.672863,-3288.343745,281.184928,3649.190286,1329.079350,-8653.298536,-9785.727250,2718.821330,-15915.826912,-4862.264089,-19607.217288,2638.086834,1145.571539,-19432.516064,-2178.445588,-26782.529162,-22705.302996,-23254.261807,-22139.312156,8.000000
-214.397920,4228.636874,-3288.746076,280.246155,3651.067832,1323.938449,-8653.745571,-9780.631052,2720.698876,-15910.998935,-4863.113455,-19602.210498,2638.802090,1153.796980,-19428.001012,-2168.968449,-26777.567075,-22700.385612,-23249.702051,-22134.886511,12.000000
-212.162746,4228.681578,-3291.383582,276.312248,3649.056175,1318.037588,-8655.891338,-9781.838046,2718.150778,-15916.810388,-4866.421513,-19608.468986,2637.863316,1144.677469,-19434.617128,-2179.026734,-26784.853744,-22706.778211,-23256.184057,-22140.608557,10.000000
-208.318246,4231.587305,-3283.113437,273.361818,3652.096012,1320.898612,-8661.076943,-9782.866227,2722.308202,-15913.055296,-4861.772350,-19604.848004,2639.204421,1144.588062,-19431.443181,-2170.980106,-26781.858610,-22702.710194,-23251.669005,-22136.629947,100.000000
-207.513583,4234.180107,-3280.833559,274.345295,3653.660634,1317.009408,-8654.103199,-9777.144180,2721.503539,-15909.031982,-4860.118321,-19601.539946,2638.310351,1141.548225,-19426.168169,-2169.102560,-26776.673006,-22697.837514,-23246.304586,-22131.757267,10.000000
