-318.959374,4900.217348,-3460.675684,492.319494,3489.285915,1399.085009,-8108.228928,-9504.363507,2569.377575,-16604.707635,-4283.800977,-20271.913425,2393.156433,383.108877,-20032.123925,-1528.591009,-27470.247595,-23179.919909,-23788.289654,-22548.706683,117.000000
-317.931194,4901.156122,-3458.574620,492.140680,3489.509433,1401.409590,-8093.834406,-9503.782362,2569.958721,-16596.392786,-4278.704779,-20262.391583,2392.888212,387.266301,-20022.870304,-1519.426794,-27461.530415,-23170.085142,-23778.320776,-22537.351998,8.000000
-328.838845,4913.941319,-3466.621248,487.402111,3484.368532,1398.593271,-8093.566185,-9507.805676,2572.283302,-16595.811641,-4275.620239,-20263.062135,2392.754101,385.522865,-20022.959711,-1521.259637,-27459.474055,-23169.906328,-23778.723108,-22538.201364,10.000000
-311.180968,4944.026765,-3457.144109,493.437081,3487.050741,1405.879939,-8078.814034,-9501.502484,2572.685633,-16595.364606,-4274.368541,-20261.139885,2392.754101,382.259511,-20021.484495,-1526.355834,-27460.010496,-23170.979212,-23779.393660,-22538.424882,6.000000
-305.727142,4974.648653,-3447.398749,490.710169,3489.151805,1413.703049,-8078.992848,-9490.997165,2573.624407,-16588.882601,-4270.345227,-20256.311909,2392.530584,382.438325,-20015.002490,-1516.431660,-27453.796712,-23162.485550,-23770.452963,-22530.512365,12.000000
-302.419084,4989.803135,-3451.779690,493.168860,3484.145015,1411.691392,-8105.502016,-9496.272176,2565.711890,-16599.834955,-4286.930221,-20266.861931,2393.692875,374.883436,-20025.731327,-1528.948637,-27463.542072,-23173.661421,-23783.014642,-22541.732940,11.000000
-314.801950,4988.104402,-3457.457033,489.100843,3486.782520,1404.985869,-8089.364057,-9499.401420,2573.713814,-16594.649350,-4278.704779,-20261.721031,2393.111729,380.381964,-20021.126868,-1523.897143,-27458.892909,-23168.073485,-23776.934968,-22536.145004,4.000000
-306.308288,4975.855647,-3442.034330,489.145547,3484.323828,1413.703049,-8092.269784,-9483.263462,2572.193895,-16586.915647,-4277.140157,-20254.881397,2393.245840,378.191494,-20015.181304,-1523.584218,-27451.203910,-23163.200805,-23771.794067,-22531.004103,5.000000
-300.765055,4978.671967,-3439.128604,491.470128,3492.728084,1421.973194,-8091.375714,-9481.743543,2577.334796,-16587.541496,-4273.250954,-20254.702583,2393.603468,373.497628,-20015.315414,-1521.304340,-27453.796712,-23163.692544,-23772.017585,-22532.032283,7.000000
-281.229632,4985.422193,-3430.411424,498.354465,3492.638677,1420.945014,-8083.820825,-9479.106038,2579.033529,-16589.642560,-4270.389931,-20256.982461,2393.245840,369.429610,-20017.729403,-1516.386957,-27454.690782,-23167.715857,-23775.504456,-22535.295638,9.000000
-291.556137,4991.859495,-3441.363778,496.253401,3494.560927,1419.916834,-8081.764464,-9492.427676,2580.955778,-16577.572619,-4269.987599,-20245.001927,2394.229316,374.659918,-20003.871322,-1515.492887,-27440.832701,-23149.655649,-23757.488952,-22517.950685,2.000000
-280.559080,5000.442565,-3429.025616,497.773319,3490.314096,1422.152008,-8083.552604,-9488.717287,2572.238599,-16593.218839,-4281.610506,-20261.273996,2394.676351,366.613291,-20021.797420,-1536.369415,-27458.937613,-23169.101666,-23777.337299,-22536.681446,3.000000
-285.699981,5003.169477,-3432.646598,495.672255,3500.193566,1420.095648,-8078.590517,-9477.004974,2579.972302,-16579.897200,-4265.874879,-20247.862950,2393.961095,377.029203,-20007.134676,-1513.391823,-27443.738427,-23154.796550,-23761.959300,-22522.555144,1.000000
-293.076056,5001.023710,-3446.281162,493.437081,3492.638677,1414.999450,-8077.785854,-9497.836798,2576.798354,-16591.028368,-4273.519175,-20257.250682,2394.318723,374.436401,-20017.997624,-1523.807736,-27455.182520,-23165.927718,-23774.386869,-22534.490975,100.000000
-288.873928,5006.477535,-3450.080958,496.700436,3497.556060,1408.785666,-8076.310639,-9496.853322,2577.334796,-16594.604647,-4273.519175,-20262.391583,2394.676351,371.173046,-20021.618606,-1525.774689,-27459.742275,-23169.951032,-23778.454887,-22538.558992,10.000000
-282.257812,4998.520315,-3432.378377,496.968657,3503.948659,1422.509636,-8073.404913,-9475.887387,2581.313406,-16579.360758,-4266.411320,-20246.477142,2394.452834,374.883436,-20005.257130,-1517.862172,-27442.620840,-23152.919004,-23760.573492,-22520.722301,9.000000
-273.987667,4957.795439,-3427.460994,504.702360,3507.033199,1427.114095,-8095.175510,-9481.788247,2579.346453,-16585.753357,-4281.208174,-20254.479066,2394.676351,369.384907,-20015.941263,-1540.348026,-27452.947346,-23165.570090,-23773.269282,-22533.283981,4.000000
-282.213109,4921.987946,-3441.095557,499.695569,3497.198433,1417.413438,-8084.312563,-9481.251805,2572.640930,-16590.491926,-4283.666866,-20257.340089,2394.497537,372.961186,-20017.416478,-1539.319845,-27454.154340,-23166.866491,-23775.146829,-22535.429748,3.000000
-278.949754,4920.333917,-3439.173307,499.159127,3498.852462,1414.105380,-8073.360209,-9489.611357,2577.558313,-16587.317979,-4274.904983,-20253.942624,2394.721055,379.890226,-20014.689566,-1522.556038,-27451.874462,-23159.445713,-23767.323719,-22528.411301,12.000000
-281.587260,4914.969499,-3447.130528,502.511889,3499.567717,1409.903253,-8090.347534,-9490.281909,2575.412546,-16586.289798,-4286.304372,-20254.076734,2395.123386,372.827075,-20012.677909,-1532.703729,-27449.907508,-23159.177492,-23767.010794,-22528.366597,7.000000
-282.391923,4918.769295,-3447.264638,504.657656,3496.393770,1414.910043,-8091.196900,-9491.310089,2570.808087,-16584.591066,-4295.423883,-20253.763810,2395.525717,364.512227,-20012.007356,-1547.947618,-27448.968735,-23160.250375,-23768.486009,-22528.768929,1.000000
-276.803987,4933.208521,-3445.163575,500.723749,3495.946735,1409.635032,-8089.945202,-9492.517083,2570.271645,-16587.630903,-4291.132348,-20254.747287,2395.615124,365.808628,-20014.466048,-1538.068148,-27451.650944,-23161.144445,-23768.575416,-22530.110033,2.000000
-266.700999,4937.187131,-3432.423081,505.507022,3496.170252,1413.747753,-8117.035515,-9488.717287,2567.365919,-16593.263542,-4304.319877,-20260.871664,2395.615124,363.171122,-20021.886827,-1555.278990,-27458.177653,-23169.906328,-23778.231369,-22539.095434,5.000000
