-135.406860,5907.923335,-3704.846126,1499.354929,3486.782520,1900.300497,-7566.288565,-9044.454041,2441.078570,-17083.526676,-3358.349404,-20788.551616,2127.394207,-280.693190,-20513.938100,-888.168865,-28046.699050,-23701.073152,-24361.790679,-22993.506372,104.000000
-132.992872,5913.108940,-3704.175574,1504.540533,3488.481253,1899.495834,-7556.543205,-9047.627988,2440.139797,-17084.733670,-3359.556398,-20790.429162,2127.483614,-281.140225,-20515.726239,-888.660603,-28049.202445,-23703.800065,-24363.891742,-22995.428621,5.000000
-139.206656,5851.865164,-3715.798480,1502.484173,3483.787387,1895.606631,-7559.985373,-9056.166354,2441.525605,-17090.008681,-3355.220160,-20793.647813,2127.930649,-273.093597,-20519.123704,-878.468208,-28054.522160,-23704.783541,-24365.679882,-22997.395575,2.000000
-135.719784,5830.005159,-3708.109481,1503.557056,3481.552212,1900.524014,-7571.742390,-9045.303407,2437.591698,-17079.726880,-3363.087974,-20784.796523,2127.885945,-285.923498,-20510.898263,-886.201911,-28043.659213,-23695.261699,-24356.470964,-22987.963139,3.000000
-137.239703,5832.195630,-3708.020074,1499.801964,3480.166404,1903.027409,-7569.462512,-9046.376291,2438.530471,-17078.564589,-3355.667195,-20783.634232,2128.064759,-295.445341,-20509.959490,-884.369068,-28042.049887,-23694.054705,-24355.487487,-22986.979663,7.000000
-123.560436,5847.573629,-3691.122156,1506.507486,3487.095445,1913.264508,-7542.193385,-9035.111012,2445.861843,-17068.327491,-3347.486457,-20772.056030,2128.869422,-286.728161,-20498.470694,-874.489598,-28031.186940,-23684.309345,-24344.401022,-22976.340233,6.000000
-117.212541,5851.865164,-3689.199906,1509.323806,3489.911764,1911.565775,-7547.826025,-9038.016739,2447.292355,-17075.614159,-3349.229893,-20780.683802,2128.914125,-264.465825,-20506.383211,-893.443876,-28039.278271,-23693.473559,-24355.934522,-22986.845552,11.000000
-97.543007,5883.917563,-3663.316587,1514.598818,3496.080845,1922.831054,-7549.569461,-9020.314158,2449.706343,-17066.628758,-3353.074393,-20770.044373,2128.020056,-244.796291,-20496.235519,-874.623708,-28029.219987,-23681.761246,-24343.685767,-22975.401460,9.000000
-117.883093,5850.658169,-3691.971522,1505.881638,3489.464729,1907.408351,-7550.329420,-9032.339396,2448.678163,-17061.264340,-3350.928626,-20765.842245,2127.885945,-229.641809,-20490.692287,-867.828778,-28022.693278,-23674.832205,-24336.756726,-22969.545303,4.000000
-111.579902,5853.161565,-3688.082319,1510.888428,3495.276183,1905.799026,-7547.915432,-9035.870971,2452.746180,-17065.242950,-3349.542817,-20770.446704,2128.958829,-234.827413,-20496.190816,-872.477941,-28026.448371,-23681.537728,-24343.238732,-22975.222646,12.000000
-110.194094,5867.153756,-3687.501173,1511.603684,3492.638677,1909.643525,-7544.875595,-9035.066309,2451.807407,-17063.857142,-3353.074393,-20768.926786,2130.031713,-239.476576,-20493.687421,-880.032830,-28025.151970,-23679.973106,-24341.539999,-22974.328576,10.000000
-117.883093,5870.819442,-3692.686778,1503.557056,3483.206241,1904.055590,-7552.966926,-9032.965245,2445.772436,-17063.723032,-3362.998567,-20768.971489,2130.344637,-245.511546,-20494.268566,-880.971603,-28023.095609,-23678.810816,-24341.271778,-22974.552093,8.000000
-113.368041,5880.698912,-3698.677045,1503.333539,3489.822357,1899.451131,-7553.413961,-9041.324797,2452.477959,-17070.875589,-3355.890712,-20775.542901,2129.539974,-234.067454,-20500.124723,-879.138761,-28030.874016,-23685.426932,-24347.619673,-22979.290663,1.000000
-116.586692,5876.720302,-3689.825755,1500.606626,3489.464729,1900.255793,-7552.072856,-9041.593018,2451.136854,-17071.412031,-3361.210427,-20776.034640,2130.299934,-233.620419,-20500.169426,-880.032830,-28029.801132,-23683.057647,-24346.010348,-22978.888332,100.000000
-108.271844,5890.086644,-3688.574057,1506.194562,3493.085712,1900.702828,-7553.592774,-9034.351053,2452.701476,-17067.522828,-3360.897503,-20772.994803,2129.942306,-232.100501,-20496.190816,-884.234958,-28026.314260,-23680.062513,-24342.344662,-22974.775611,3.000000
-129.058965,5891.204231,-3709.137661,1496.359795,3488.436549,1885.190718,-7566.422675,-9046.957436,2454.623726,-17069.355671,-3359.511695,-20774.470018,2130.299934,-227.943076,-20497.710734,-873.595528,-28028.191807,-23679.704885,-24341.227075,-22975.177942,5.000000
-132.367023,5894.959324,-3704.890830,1495.421022,3483.832090,1891.359800,-7557.303164,-9043.694082,2453.148511,-17068.282787,-3359.109364,-20772.592471,2131.015189,-236.570849,-20496.593147,-874.802522,-28027.342440,-23678.810816,-24341.137668,-22975.446163,9.000000
-116.631396,5901.307219,-3696.397167,1503.869981,3493.175119,1893.237346,-7562.175844,-9034.529867,2455.517796,-17064.304177,-3362.238608,-20769.239710,2131.104596,-245.466843,-20493.061572,-889.554673,-28022.559167,-23676.352124,-24338.544866,-22972.272216,7.000000
-141.397127,5865.991465,-3709.808213,1491.218894,3485.799044,1889.839881,-7569.194291,-9040.341320,2450.779226,-17065.019433,-3367.111288,-20769.105599,2130.836375,-255.972162,-20493.016868,-890.269929,-28022.827388,-23674.429874,-24337.248465,-22971.199332,12.000000
-133.126982,5854.860297,-3703.773242,1492.336481,3485.754340,1889.526957,-7559.538338,-9040.475431,2454.802540,-17060.146753,-3363.087974,-20763.919995,2131.149300,-264.376418,-20488.367706,-874.266081,-28017.552377,-23669.020752,-24331.302901,-22965.119658,10.000000
-140.190133,5840.912809,-3713.697416,1491.353005,3486.827224,1872.763149,-7543.355676,-9041.011872,2458.289412,-17060.236160,-3351.330957,-20765.350507,2130.925782,-275.552289,-20488.010078,-882.804446,-28018.535854,-23668.350200,-24329.961796,-22965.611396,1.000000
-129.058965,5877.033226,-3701.314551,1491.397708,3485.664933,1878.038161,-7548.764798,-9036.586227,2456.948308,-17053.620044,-3364.563189,-20759.539053,2130.746968,-276.893394,-20481.840997,-884.771400,-28011.204482,-23662.538747,-24325.491448,-22959.799943,4.000000
-124.454506,5895.808691,-3688.886982,1494.258731,3489.464729,1880.228632,-7564.187501,-9034.306349,2456.680087,-17053.888265,-3367.915950,-20759.404943,2131.641038,-288.024562,-20482.511549,-886.157208,-28012.411476,-23665.846805,-24328.665395,-22963.018594,11.000000
-126.779087,5920.708532,-3695.726615,1490.995377,3490.090578,1870.215051,-7560.074780,-9041.235390,2457.752970,-17059.252683,-3364.563189,-20763.964699,2131.998666,-292.897242,-20487.875967,-884.324365,-28016.792418,-23669.691305,-24332.644006,-22967.176018,6.000000
-125.527389,5946.144816,-3693.938475,1489.564865,3488.034218,1872.182004,-7558.107827,-9041.414204,2454.400209,-17059.163276,-3374.710880,-20763.562367,2131.506928,-296.786445,-20487.250119,-888.973527,-28016.434790,-23669.199566,-24331.213494,-22966.281948,2.000000
-128.790744,5961.925147,-3694.698435,1486.435621,3481.999247,1871.556155,-7556.274984,-9041.011872,2454.266098,-17056.257549,-3373.101555,-20760.835455,2132.266887,-295.668858,-20483.897357,-886.648946,-28013.394953,-23665.533880,-24327.816029,-22963.912664,8.000000
-145.867476,5964.517949,-3717.586620,1475.349157,3486.559003,1854.613534,-7563.382838,-9055.942837,2459.943441,-17057.777468,-3363.669119,-20761.416600,2132.669218,-290.662068,-20484.076171,-885.441952,-28014.423133,-23662.762264,-24325.446744,-22961.901007,100.000000
-142.425307,5969.614146,-3709.227068,1479.640691,3483.966201,1859.620324,-7557.169053,-9049.863163,2455.920127,-17055.095259,-3367.558322,-20759.807274,2131.506928,-292.003172,-20482.645660,-873.327307,-28012.500883,-23660.884718,-24324.418564,-22960.604606,4.000000
-132.903465,5985.305070,-3698.498231,1481.518238,3487.363666,1863.330714,-7553.503368,-9047.627988,2452.120331,-17064.840619,-3376.499020,-20769.105599,2132.937439,-291.734951,-20492.703944,-888.213568,-28021.441580,-23672.462921,-24336.175581,-22973.032175,8.000000
-141.844162,5987.182616,-3700.867516,1479.595988,3487.006038,1860.559098,-7559.851263,-9049.416128,2456.501273,-17063.052479,-3373.593293,-20767.496274,2132.490404,-292.450207,-20491.273432,-891.655737,-28019.921662,-23670.317153,-24333.940407,-22969.724117,3.000000
-149.399051,5998.671412,-3709.763510,1473.561017,3488.481253,1854.390016,-7558.510158,-9048.298541,2459.719924,-17061.979596,-3372.162781,-20766.155169,2132.758625,-294.864195,-20488.770037,-891.119295,-28017.775894,-23665.846805,-24329.291244,-22966.281948,5.000000
-143.453487,6020.620824,-3706.097824,1476.422040,3490.805834,1861.095539,-7556.498501,-9043.336454,2456.948308,-17058.000985,-3375.292026,-20763.160036,2133.205660,-302.955526,-20487.071305,-904.083306,-28016.524197,-23665.667991,-24329.246541,-22964.538513,9.000000
-145.107516,6031.886103,-3703.326208,1473.695128,3485.352009,1859.620324,-7553.235147,-9049.192610,2455.517796,-17059.923235,-3375.873171,-20764.188216,2133.742102,-296.026486,-20488.993555,-891.432219,-28017.462970,-23666.383247,-24329.738279,-22966.684280,11.000000
-138.759621,6057.143572,-3697.693568,1470.208256,3489.107102,1853.540650,-7546.574327,-9052.545372,2461.418656,-17056.168142,-3368.497096,-20761.193082,2133.786805,-288.650411,-20484.567910,-880.971603,-28013.841987,-23660.974125,-24323.658605,-22961.006937,7.000000
-144.839295,6070.286397,-3701.314551,1467.257826,3485.262602,1851.663104,-7536.381932,-9041.503611,2458.468226,-17052.100125,-3368.631206,-20757.125065,2133.429178,-282.257812,-20480.231671,-883.698516,-28010.980964,-23657.129625,-24320.708175,-22957.832990,12.000000
-156.328091,6071.627502,-3709.092957,1465.290872,3481.194584,1850.992552,-7551.715228,-9049.147907,2454.310802,-17055.497590,-3373.950921,-20760.701344,2134.189137,-278.234498,-20485.014944,-911.325271,-28014.289022,-23661.868194,-24325.223227,-22961.230455,1.000000
-152.975330,6079.495316,-3704.533202,1466.408459,3486.603706,1856.893412,-7551.625821,-9045.705738,2456.054238,-17054.469410,-3377.527200,-20759.226129,2135.172614,-269.293801,-20484.523206,-880.882196,-28013.350249,-23659.945945,-24323.435087,-22960.157571,10.000000
-155.657539,6075.293188,-3708.645922,1464.530913,3486.469596,1850.858441,-7550.463530,-9048.834982,2455.249575,-17057.062212,-3382.802211,-20761.684821,2134.591468,-277.027504,-20486.311345,-904.843265,-28014.423133,-23661.287049,-24324.999709,-22962.526856,2.000000
-149.309644,6080.836420,-3704.801423,1466.453163,3483.921497,1851.305476,-7561.460588,-9061.083738,2453.819064,-17061.756078,-3386.244380,-20767.764495,2136.290201,-281.944888,-20492.122799,-909.894759,-28020.636917,-23666.517357,-24330.632349,-22967.220722,6.000000
-154.629359,6075.159077,-3712.669236,1468.554227,3481.552212,1852.199546,-7573.843454,-9054.869953,2449.393418,-17058.760945,-3395.632112,-20764.277623,2135.709055,-285.208242,-20489.440590,-915.616805,-28018.714667,-23667.232613,-24330.140610,-22966.952501,100.000000
-168.755661,6064.519648,-3714.770300,1462.876884,3475.830166,1850.992552,-7571.205948,-9056.881610,2444.788959,-17058.492724,-3400.460088,-20764.367030,2136.156090,-283.017771,-20486.892491,-911.548788,-28017.418266,-23662.941078,-24326.027890,-22963.555036,2.000000
-130.310662,6088.436013,-3679.990988,1475.304453,3486.871927,1852.288953,-7567.003820,-9057.909790,2444.252517,-17070.517961,-3403.634036,-20776.794599,2136.021980,-294.551271,-20500.437647,-927.016194,-28029.935243,-23676.352124,-24340.064784,-22977.502524,1.000000
-150.561342,6059.289340,-3708.467109,1468.420116,3484.994381,1839.816680,-7573.262308,-9060.949627,2445.906546,-17064.035956,-3398.850763,-20770.089076,2136.021980,-294.595974,-20492.748647,-915.572102,-28023.408534,-23665.846805,-24330.319424,-22967.220722,5.000000
-160.753737,6060.719851,-3713.026864,1464.754430,3485.352009,1836.776843,-7556.096170,-9064.123575,2454.891947,-17057.017509,-3391.161763,-20762.534187,2137.005457,-284.314173,-20485.909014,-904.306823,-28016.613604,-23657.889584,-24320.752878,-22958.995280,7.000000
