2090.111499,-13158.292363,-12035.832526,2709.701819,-26996.971786,-20679.698627,-12901.515538,-26252.703443,-28616.981424,-27166.487406,-31976.895450,-26976.855217,297.144073,-37658.529738,-28902.457887,-37043.454471,-28640.495458,-30943.484959,-39660.351852,-28744.520470,122.000000
2086.892848,-13173.312734,-12038.559439,2696.469587,-27015.255512,-20683.721941,-12917.921717,-26264.460460,-28635.533371,-27176.545690,-31996.922612,-26987.673461,297.904032,-37677.752237,-28914.527828,-37064.018075,-28651.403108,-30954.750237,-39680.155497,-28756.679818,4.000000
2109.512812,-13177.783083,-12039.632323,2681.896250,-27117.760606,-20728.783055,-12896.776968,-26355.566165,-28740.944191,-27264.522151,-32111.318833,-27079.315608,297.009963,-37804.799545,-29004.650057,-37186.282109,-28742.285296,-31047.331157,-39811.539043,-28847.562006,10.000000
2144.694456,-13163.165043,-12032.122137,2676.978867,-27219.461037,-20762.444780,-12907.774026,-26427.002336,-28842.197588,-27333.767851,-32216.774357,-27152.092883,297.635811,-37917.765255,-29077.159111,-37295.626837,-28814.794351,-31122.075386,-39926.605816,-28921.903904,9.000000
2174.779902,-13145.328352,-12007.311702,2668.664018,-27283.923464,-20780.504988,-12874.067597,-26476.980834,-28906.704718,-27383.433424,-32281.147378,-27203.636003,296.205300,-37990.944862,-29129.238673,-37366.437159,-28867.142133,-31175.138424,-40001.931191,-28973.983465,12.000000
2180.457245,-13159.678171,-12001.187325,2643.674770,-27330.549200,-20767.630384,-12788.952159,-26512.296588,-28955.655036,-27418.391551,-32326.521416,-27240.784600,296.428817,-38047.226551,-29165.716718,-37418.024982,-28903.798992,-31214.164568,-40061.520938,-29011.444987,11.000000
2211.168540,-13171.077560,-11982.277750,2635.672846,-27351.291618,-20746.396228,-12750.373051,-26523.204239,-28981.806575,-27431.534376,-32355.578682,-27254.106239,295.400637,-38088.443165,-29178.323101,-37453.519550,-28916.718299,-31228.916718,-40105.598575,-29025.347771,2.000000
2259.224788,-13161.600421,-11942.491647,2619.892515,-27401.538336,-20707.906527,-12683.764856,-26547.344121,-29032.992067,-27453.394380,-32411.145116,-27279.989557,295.445341,-38155.587802,-29205.234599,-37516.193838,-28942.691025,-31257.750467,-40177.392374,-29052.751008,5.000000
2299.949664,-13154.760787,-11923.492665,2607.554353,-27457.328287,-20694.316667,-12645.722189,-26582.793986,-29090.614861,-27487.681954,-32476.903944,-27316.467602,294.104236,-38228.007449,-29242.830231,-37586.601829,-28979.660808,-31297.313052,-40254.237667,-29090.659564,3.000000
2317.696948,-13158.962915,-11915.669555,2578.854715,-27531.133743,-20697.356504,-12613.803900,-26625.664629,-29162.274549,-27530.284377,-32555.224452,-27361.305199,293.120759,-38306.059736,-29285.745578,-37665.548185,-29023.336114,-31342.687091,-40334.033390,-29135.675975,7.000000
2343.848487,-13147.340008,-11906.505341,2566.069517,-27615.891553,-20706.163091,-12609.244145,-26696.340841,-29247.032359,-27599.843001,-32651.471058,-27433.635439,293.836015,-38414.376284,-29358.791075,-37769.930826,-29095.979279,-31418.370093,-40446.864989,-29209.749652,1.000000
2360.388777,-13143.361398,-11911.646242,2547.696385,-27721.481187,-20726.413770,-12588.009989,-26775.331901,-29354.097209,-27677.180033,-32765.420244,-27513.744087,293.478387,-38539.546045,-29439.167943,-37890.406721,-29176.803182,-31500.848025,-40576.058064,-29290.662962,6.000000
2369.597695,-13148.055264,-11915.893073,2531.334909,-27805.657852,-20753.682897,-12580.857431,-26842.118909,-29439.257350,-27741.776570,-32857.509426,-27582.051014,292.763131,-38643.794575,-29506.670207,-37990.184903,-29244.752481,-31570.138429,-40682.497065,-29359.103999,8.000000
2391.725921,-13146.937677,-11901.409143,2521.902473,-27892.784947,-20773.352431,-12582.109128,-26909.889395,-29526.473852,-27808.518875,-32949.196276,-27649.597982,292.181986,-38741.695210,-29574.664210,-38085.403328,-29311.763007,-31639.562943,-40783.348130,-29427.366223,100.000000
2395.257497,-13152.212688,-11906.594748,2520.740182,-27926.983114,-20786.003517,-12573.704873,-26937.471446,-29561.208460,-27835.430374,-32987.730681,-27678.655248,292.316097,-38783.224749,-29602.916813,-38125.591762,-29340.283831,-31668.664913,-40825.637628,-29456.512896,1.000000
2402.633572,-13142.199108,-11908.427591,2512.738258,-28034.629109,-20836.339643,-12562.171373,-27028.443040,-29667.915682,-27923.228021,-33102.126902,-27768.688069,292.763131,-38904.952342,-29692.949634,-38246.425286,-29431.255426,-31760.888205,-40950.852093,-29546.188089,3.000000
2418.771530,-13151.139805,-11903.376097,2508.178503,-28147.460708,-20876.885705,-12563.244257,-27120.487518,-29781.775462,-28013.171435,-33221.485211,-27862.341873,292.450207,-39034.011306,-29786.245810,-38370.879791,-29524.328084,-31856.017223,-41081.430976,-29640.825369,8.000000
