-1266.047434,-17098.994082,-20619.572438,5324.140508,-32968.463479,-25205.166650,-19870.654933,-30772.047089,-34420.432712,-31669.469575,-37526.877971,-31443.314638,296.473521,-42636.128821,-33390.777313,-42205.008400,-33137.263843,-35563.098524,-44614.705122,-33320.011694,107.000000
-1256.346777,-17091.215676,-20614.789165,5327.046235,-32970.877467,-25205.121947,-19859.613172,-30774.058746,-34424.858357,-31673.179965,-37529.962512,-31445.639220,295.445341,-42642.119088,-33393.370115,-42209.299934,-33140.795418,-35565.512512,-44622.841157,-33324.079712,10.000000
-1258.850173,-17068.193380,-20613.090432,5324.721654,-32949.509200,-25199.221086,-19843.072882,-30756.937311,-34402.283096,-31655.075053,-37503.274530,-31427.757825,295.400637,-42611.720718,-33376.159273,-42179.393302,-33122.690506,-35547.139379,-44590.475833,-33304.633695,9.000000
-1266.852097,-17065.511171,-20632.983484,5318.463166,-32935.338195,-25204.451394,-19846.604457,-30739.994689,-34386.011027,-31639.250019,-37482.263892,-31410.681093,296.339410,-42585.613882,-33358.635507,-42156.236896,-33105.211443,-35529.526206,-44563.743148,-33287.556963,11.000000
-1246.869638,-16998.679459,-20591.632759,5334.422310,-32915.221626,-25196.941209,-19817.457784,-30720.012231,-34363.256953,-31621.726252,-37454.458323,-31391.682112,295.713562,-42556.914244,-33339.189490,-42127.894886,-33085.273688,-35509.811968,-44534.462365,-33267.842726,3.000000
-1204.893065,-16807.437945,-20387.159013,5332.053025,-32850.088647,-25160.954902,-19703.240377,-30656.935612,-34295.799392,-31562.896464,-37372.025095,-31331.377109,296.607631,-42482.170015,-33280.225592,-42046.579245,-33025.415720,-35449.909297,-44459.271101,-33208.029461,4.000000
-1131.624051,-16567.022596,-20019.070507,5303.040463,-32712.133688,-25087.238853,-19536.719891,-30524.747403,-34154.670486,-31439.291325,-37209.527922,-31203.256917,297.680515,-42325.260778,-33152.731249,-41886.049025,-32898.055488,-35320.537407,-44303.300637,-33080.758636,7.000000
-1013.428033,-16300.992149,-19485.936730,5266.785936,-32524.155529,-24967.075882,-19310.386140,-30367.167614,-33967.139361,-31290.473419,-36997.409880,-31052.472058,299.200433,-42126.062043,-33001.991093,-41677.239041,-32746.242448,-35168.053816,-44101.509100,-32929.526742,12.000000
-903.323347,-16109.527118,-19013.554991,5220.696641,-32330.857654,-24839.670947,-19125.358410,-30205.206883,-33772.455679,-31135.933467,-36787.214088,-30894.400531,300.318021,-41922.527070,-32845.037153,-41469.546644,-32588.305032,-35008.864701,-43897.437686,-32771.186994,6.000000
-787.809538,-15973.539112,-18632.413067,5191.907596,-32165.097127,-24710.522575,-18981.144964,-30074.985628,-33608.840919,-31010.495485,-36615.910328,-30766.682671,301.972050,-41761.773334,-32718.258066,-41302.132088,-32461.123613,-34881.862097,-43737.846240,-32644.005575,8.000000
-697.329682,-15899.018401,-18316.895861,5159.274051,-32016.234518,-24588.079726,-18874.884777,-29961.170552,-33463.509885,-30898.468548,-36467.360644,-30655.907432,302.463788,-41617.649294,-32606.946385,-41158.052752,-32348.381421,-34769.745753,-43595.152712,-32532.336267,5.000000
-631.168522,-15863.792054,-18134.595045,5139.157482,-31914.891715,-24512.933166,-18809.707094,-29886.962765,-33363.821111,-30825.735976,-36370.756410,-30582.951342,303.447265,-41528.152915,-32535.063179,-41063.236658,-32277.168767,-34697.057885,-43507.176251,-32459.961323,1.000000
-584.542786,-15857.980600,-17998.875260,5122.483082,-31830.715050,-24449.409512,-18760.443852,-29829.831709,-33282.907801,-30770.348356,-36291.586536,-30526.267321,304.028410,-41452.246395,-32477.529793,-40986.704289,-32220.350636,-34639.211574,-43432.387318,-32402.249122,2.000000
-564.649735,-15859.187595,-17932.624694,5110.860176,-31782.524692,-24401.442671,-18741.936609,-29790.716159,-33236.237361,-30730.875178,-36246.301904,-30487.285881,304.117817,-41406.648839,-32437.520172,-40941.374954,-32180.877458,-34600.230134,-43387.281501,-32363.848827,100.000000
-545.695457,-15848.905793,-17904.372090,5118.593879,-31772.734628,-24391.071462,-18734.784051,-29785.977589,-33227.520181,-30724.616690,-36239.730492,-30482.010870,303.715486,-41400.345647,-32433.586266,-40933.551844,-32175.155412,-34594.776308,-43378.653728,-32358.260891,12.000000
-555.709038,-15886.903756,-17890.379899,5100.488967,-31731.026276,-24359.913132,-18722.714110,-29752.181754,-33185.722422,-30691.223186,-36203.386557,-30449.645546,304.386038,-41358.994923,-32400.460982,-40895.911509,-32142.745384,-34561.025176,-43337.303003,-32324.465056,7.000000
-531.479748,-15898.526663,-17863.870732,5107.418007,-31719.135148,-24332.733413,-18718.556685,-29750.214800,-33175.530027,-30686.216395,-36195.339930,-30446.292785,304.788369,-41357.072673,-32396.214151,-40891.798788,-32138.856181,-34558.521781,-43336.721858,-32321.335812,5.000000
-544.935497,-15931.294318,-17899.007672,5105.093426,-31710.283858,-24327.592512,-18761.874364,-29738.100155,-33164.667080,-30673.475902,-36193.328273,-30433.149960,305.235404,-41338.431319,-32383.294844,-40881.740503,-32125.936873,-34545.334252,-43315.845330,-32308.148283,8.000000
-550.836358,-15936.882254,-17942.682978,5106.926269,-31724.723084,-24324.642082,-18763.662503,-29749.276027,-33179.419230,-30682.416599,-36214.562429,-30443.387058,304.698962,-41360.067806,-32393.129611,-40902.527625,-32136.397489,-34554.721985,-43339.180549,-32318.161864,1.000000
-536.173614,-15892.759913,-17969.952105,5119.711466,-31730.266317,-24328.039546,-18781.230973,-29757.680282,-33186.035346,-30689.211529,-36223.950161,-30450.360802,304.028410,-41362.884126,-32400.013947,-40909.233147,-32143.460640,-34560.891066,-43340.432247,-32325.269718,9.000000
-533.804329,-15807.912696,-17954.842326,5124.047704,-31733.082636,-24331.079384,-18776.447700,-29757.859096,-33187.734079,-30689.479750,-36222.609056,-30451.299575,304.564852,-41363.554678,-32401.265645,-40908.696706,-32144.041785,-34561.472211,-43340.655764,-32325.940271,3.000000
-502.243668,-15692.801219,-17817.781438,5103.528804,-31680.287819,-24313.421506,-18722.714110,-29712.127430,-33134.268709,-30645.893851,-36162.751088,-30407.266641,305.458922,-41304.903704,-32355.489275,-40849.062255,-32098.623043,-34516.947539,-43280.306058,-32281.236785,10.000000
-435.680177,-15569.643114,-17568.470095,5062.625114,-31575.860475,-24264.292375,-18623.293556,-29627.816655,-33030.020179,-30568.735633,-36048.488977,-30326.532145,305.637735,-41197.213006,-32275.782959,-40737.392946,-32019.050838,-34434.737827,-43174.850534,-32199.295294,6.000000
-361.248872,-15467.406241,-17296.762305,5018.592180,-31434.731569,-24184.854280,-18489.585429,-29522.584648,-32888.846570,-30468.152789,-35897.882932,-30223.758830,306.621212,-41055.860582,-32173.322569,-40591.123139,-31915.428157,-34330.131670,-43032.425227,-32096.432572,4.000000
-286.191719,-15398.965204,-17023.221673,4967.540799,-31287.344175,-24087.981825,-18355.340860,-29421.375955,-32746.957704,-30370.386265,-35751.479015,-30124.651201,307.291764,-40922.286565,-32073.946719,-40449.949530,-31816.231121,-34230.487599,-42901.667529,-31996.609688,2.000000
-211.313379,-15343.756398,-16817.093898,4929.811056,-31173.394988,-23999.245405,-18269.599573,-29345.380029,-32636.763611,-30294.926780,-35642.491915,-30049.728158,308.141131,-40826.978733,-32000.185967,-40348.696133,-31741.576299,-34155.296335,-42808.907795,-31922.714825,11.000000
-153.690586,-15312.732179,-16701.758903,4908.711011,-31105.848021,-23943.678972,-18200.890315,-29306.800920,-32573.508178,-30256.079451,-35583.528017,-30012.803078,308.588166,-40779.548334,-31961.830375,-40297.331828,-31704.382998,-34117.879517,-42767.467664,-31884.761565,100.000000
-155.612836,-15326.456149,-16669.572393,4898.160988,-31064.854924,-23918.823833,-18191.547286,-29276.626067,-32532.291563,-30226.798667,-35542.490217,-29981.600045,309.124607,-40733.146115,-31932.013150,-40252.851859,-31673.761110,-34086.765891,-42717.444463,-31853.558532,2.000000
-111.401088,-15312.821586,-16574.890409,4874.736361,-30973.928033,-23854.540220,-18145.681509,-29214.935256,-32442.079928,-30164.169083,-35457.419482,-29919.462199,309.526939,-40645.214358,-31868.265979,-40166.216503,-31610.192752,-34023.197533,-42626.472868,-31790.526616,5.000000
-99.152332,-15317.515452,-16534.791382,4854.440978,-30922.027285,-23820.654978,-18122.614510,-29186.101507,-32390.134477,-30133.949526,-35413.028920,-29889.287346,309.035200,-40599.169767,-31838.493457,-40120.440133,-31580.733155,-33992.620348,-42578.908359,-31760.307059,12.000000
-83.416705,-15339.598974,-16518.251092,4835.889032,-30901.776606,-23797.319758,-18126.235493,-29178.904246,-32372.610710,-30125.634678,-35403.820002,-29882.492416,308.856386,-40589.513814,-31831.966748,-40112.035877,-31573.670004,-33984.976052,-42570.057068,-31753.199205,11.000000
-73.805456,-15370.891414,-16519.413383,4832.357456,-30899.764949,-23782.567607,-18142.909893,-29182.525228,-32370.509647,-30126.528747,-35405.921066,-29883.878224,309.526939,-40591.614878,-31832.637300,-40114.360459,-31576.128696,-33986.227750,-42571.845208,-31753.646240,4.000000
-56.192282,-15351.713619,-16503.856570,4840.359380,-30898.468548,-23779.080735,-18147.916683,-29182.525228,-32367.603920,-30126.662858,-35407.575095,-29883.386486,308.856386,-40591.167843,-31833.039631,-40115.656860,-31575.994586,-33986.764192,-42571.576987,-31754.942641,8.000000
-46.446922,-15300.706941,-16438.365962,4832.715084,-30882.911735,-23770.721183,-18140.048870,-29167.504857,-32353.790543,-30113.251812,-35395.549857,-29870.020143,310.108084,-40577.935611,-31820.343841,-40103.095180,-31561.376546,-33972.772001,-42558.657679,-31740.726932,6.000000
