1289.472061,-12920.112188,-13420.523013,3892.287844,-30508.520037,-23482.517808,-15246.883943,-28978.722035,-32035.501721,-29853.837481,-35254.286841,-29633.002259,300.630945,-40695.550483,-31580.152010,-40142.881283,-31322.570522,-33711.971862,-42739.259764,-31480.999677,112.000000
1299.709159,-12908.444578,-13411.984647,3895.595902,-30505.971939,-23482.517808,-15237.317397,-28979.884325,-32033.266546,-29855.178586,-35252.588108,-29635.595062,300.720352,-40695.729297,-31582.163667,-40142.568358,-31324.895103,-33714.788181,-42739.483281,-31482.921927,10.000000
1285.001712,-12917.295868,-13422.892298,3893.003100,-30509.592921,-23496.733516,-15237.675025,-28986.142813,-32036.798122,-29860.677115,-35254.152730,-29640.333631,300.094503,-40696.131629,-31587.483381,-40143.373021,-31329.767783,-33719.482048,-42738.723322,-31487.615793,2.000000
1281.783061,-12913.227851,-13431.073036,3905.564779,-30524.881513,-23505.942434,-15249.521449,-29004.024208,-32053.517226,-29880.257242,-35273.151712,-29659.913758,300.452131,-40717.186971,-31606.750584,-40164.026032,-31349.124393,-33739.822134,-42760.091589,-31507.240624,9.000000
1270.651893,-12917.072351,-13441.846576,3907.576436,-30536.146792,-23514.749021,-15256.852821,-29010.819138,-32063.039068,-29885.487550,-35282.405334,-29665.680508,300.005096,-40725.904150,-31613.053776,-40172.832619,-31355.740509,-33746.304139,-42768.093513,-31514.080257,6.000000
1275.882201,-12907.550508,-13430.849518,3917.008872,-30538.560780,-23515.419574,-15247.733310,-29013.769568,-32065.676574,-29888.303869,-35284.685211,-29667.870979,300.496835,-40728.362842,-31616.630055,-40174.531351,-31358.243904,-33749.075755,-42770.552204,-31515.600176,1.000000
1256.972626,-12919.575746,-13462.588993,3915.176029,-30551.345977,-23531.199904,-15274.778919,-29019.357504,-32078.506474,-29894.607061,-35298.185664,-29673.861246,300.675648,-40741.729184,-31621.547438,-40189.059984,-31364.055357,-33751.757965,-42785.706686,-31521.411629,5.000000
1259.654835,-12918.011124,-13455.794064,3916.070099,-30550.004873,-23526.193114,-15269.459204,-29009.254516,-32076.137190,-29885.085218,-35295.101124,-29664.071182,300.854462,-40734.576627,-31612.070299,-40183.829676,-31354.846439,-33741.163238,-42777.302431,-31512.247414,12.000000
1252.189353,-12912.602002,-13464.332429,3918.886418,-30554.966960,-23538.486572,-15260.026768,-29029.460492,-32081.546311,-29904.128903,-35300.733763,-29684.232455,300.452131,-40742.846772,-31631.605722,-40190.982234,-31374.247752,-33764.274941,-42785.349058,-31532.140466,8.000000
1239.180639,-12922.347362,-13479.844539,3919.199343,-30563.058291,-23550.332996,-15275.449471,-29035.540166,-32088.788276,-29910.342688,-35308.780391,-29689.596873,300.675648,-40746.557161,-31637.640693,-40197.643053,-31380.238019,-33769.192324,-42789.908814,-31537.147256,4.000000
1240.432336,-12912.870223,-13485.253661,3919.691081,-30564.846430,-23558.692548,-15273.214297,-29039.116445,-32090.352898,-29914.768333,-35311.373193,-29693.486076,299.960393,-40750.982806,-31641.842821,-40200.906408,-31383.501374,-33773.439155,-42793.842721,-31541.349384,7.000000
1230.731680,-12920.738037,-13496.429533,3915.578360,-30567.126308,-23567.275618,-15282.602029,-29037.909450,-32091.917520,-29913.561339,-35312.133152,-29691.474419,300.362724,-40750.178143,-31640.412309,-40200.727594,-31382.875525,-33771.561609,-42791.607546,-31539.516541,3.000000
1227.378918,-12924.627240,-13506.621927,3922.239180,-30577.944552,-23574.562286,-15283.630209,-29043.050351,-32104.076869,-29918.344612,-35324.560721,-29697.509390,300.318021,-40763.991521,-31644.569733,-40214.228047,-31387.390577,-33774.065004,-42806.225586,-31544.970366,11.000000
1216.650082,-12930.349286,-13514.400334,3927.424784,-30583.979522,-23580.731367,-15294.180232,-29048.593584,-32109.933025,-29922.323222,-35330.953320,-29700.817448,300.586242,-40769.221829,-31648.280123,-40220.173610,-31391.995036,-33777.641283,-42812.484074,-31549.217197,100.000000
1217.186524,-12932.897385,-13515.070886,3925.457831,-30583.756005,-23586.229896,-15300.617534,-29048.459473,-32109.798915,-29923.619623,-35331.981500,-29701.577407,299.468654,-40768.059538,-31650.157669,-40220.799459,-31392.442071,-33777.551876,-42809.891272,-31550.424191,1.000000
1226.797773,-12923.911984,-13507.694811,3934.666749,-30583.621894,-23585.961675,-15283.987837,-29049.174729,-32109.441287,-29925.363059,-35330.595692,-29703.723175,299.692172,-40770.428823,-31651.677588,-40220.039500,-31393.559658,-33779.742347,-42810.114790,-31552.569959,7.000000
1210.928035,-12927.175339,-13537.869664,3926.262494,-30587.645208,-23609.296895,-15296.236592,-29058.115426,-32113.375194,-29933.767315,-35336.228331,-29711.054546,299.781579,-40773.647474,-31659.724215,-40225.046290,-31402.232134,-33786.760794,-42814.540435,-31559.141371,6.000000
1224.249674,-12918.145234,-13506.666631,3940.433499,-30592.115557,-23590.968465,-15288.458186,-29064.820949,-32118.605502,-29941.143390,-35340.385755,-29719.771726,300.362724,-40781.381177,-31667.949657,-40231.170668,-31410.368169,-33797.936666,-42821.514179,-31568.663214,11.000000
1213.163210,-12932.271536,-13518.960090,3937.170144,-30606.152451,-23608.894563,-15307.770092,-29080.780094,-32132.821210,-29956.789610,-35353.930912,-29736.267313,299.245137,-40794.479298,-31684.132319,-40244.760528,-31425.612058,-33813.716997,-42834.165265,-31584.130620,5.000000
1211.196256,-12932.092722,-13526.693793,3943.205115,-30612.768567,-23613.901354,-15306.607801,-29085.205739,-32139.616140,-29960.365889,-35360.412917,-29739.396557,298.798102,-40801.006007,-31686.814528,-40250.840202,-31430.171813,-33817.516793,-42841.004899,-31588.332748,9.000000
1192.867827,-12948.856530,-13538.763734,3938.287731,-30616.478957,-23619.176365,-15333.564003,-29082.121198,-32143.237122,-29957.415459,-35365.106783,-29735.909685,299.692172,-40801.721263,-31684.489947,-40252.807155,-31427.042569,-33812.957037,-42840.066125,-31584.532951,8.000000
1204.222512,-12935.892519,-13539.970728,3945.887324,-30625.821985,-23625.747778,-15316.531975,-29091.643041,-32152.088413,-29965.730307,-35372.840486,-29745.744452,298.842806,-40814.685274,-31693.251830,-40263.133661,-31435.312714,-33821.048368,-42852.583102,-31593.697166,2.000000
1194.968891,-12946.710762,-13548.419687,3948.346016,-30634.315648,-23632.319190,-15330.524166,-29100.226110,-32162.191401,-29975.877999,-35382.094108,-29754.908666,298.753399,-40824.743558,-31702.997190,-40273.638980,-31445.236888,-33831.151356,-42863.088421,-31604.113078,10.000000
1179.456781,-12959.808884,-13572.604273,3948.346016,-30636.908450,-23646.579602,-15348.092636,-29102.014250,-32163.264284,-29977.979063,-35383.926951,-29755.445108,299.021620,-40821.882535,-31703.131300,-40273.236649,-31446.935621,-33831.508984,-42860.853247,-31604.962445,3.000000
1181.468438,-12957.976041,-13555.616948,3958.314893,-30643.658676,-23645.998457,-15328.601916,-29110.060877,-32171.489726,-29986.875056,-35390.677177,-29764.341102,298.842806,-40832.477262,-31713.144881,-40280.299799,-31454.803434,-33840.092053,-42869.481019,-31613.634921,12.000000
1186.922263,-12959.451256,-13558.746192,3961.757062,-30659.349600,-23652.301648,-15335.799178,-29121.594377,-32186.778318,-29996.575713,-35406.278694,-29775.651084,298.753399,-40849.285772,-31724.097235,-40297.465938,-31466.113416,-33851.804367,-42887.988263,-31624.721386,4.000000
1168.057392,-12968.526063,-13584.227180,3956.794975,-30660.601298,-23665.667991,-15354.619345,-29126.556464,-32188.387644,-30002.476573,-35406.591618,-29781.998979,298.440474,-40848.570517,-31730.042799,-40296.661275,-31472.416608,-33858.733407,-42886.691862,-31629.594066,100.000000
1155.763933,-12982.384144,-13597.191191,3954.738614,-30667.038600,-23670.361857,-15359.760246,-29132.099696,-32193.662655,-30008.422137,-35412.760700,-29787.050473,298.574585,-40855.231336,-31735.407217,-40303.858537,-31478.675096,-33863.337866,-42893.039757,-31636.299588,6.000000
1174.718212,-12964.100418,-13574.347709,3967.702625,-30670.301954,-23665.667991,-15362.934194,-29133.753725,-32198.758852,-30009.942055,-35416.605199,-29788.659798,298.351067,-40859.746388,-31737.552985,-40307.166595,-31479.658573,-33865.304820,-42897.375995,-31638.311245,11.000000
1152.053544,-12984.753429,-13606.176591,3965.154527,-30675.129931,-23684.845786,-15363.381229,-29142.157980,-32204.033864,-30017.541648,-35419.957961,-29796.527612,298.753399,-40863.501481,-31745.689019,-40310.787577,-31488.107532,-33872.815005,-42900.549942,-31644.435623,12.000000
